Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Radiant Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Air Temperature [C](Hourly),ZONE DEFAULT:Zone Air Relative Humidity [%](Hourly) 
 07/14  23:00:00,25.9375,26.50084741518394,26.577187293665284,71.20030904170335 
 07/14  24:00:00,25.8375,25.720655185611784,25.785413352590675,74.60704388333386 
 07/15  01:00:00,25.675000000000006,25.08914462732721,25.1481407908732,77.43555813423784 
 07/15  02:00:00,25.475,24.537080616028545,24.60113947117202,79.97459467184773 
 07/15  03:00:00,25.275,24.02157685068436,24.097013705974363,82.42639691006325 
 07/15  04:00:00,25.075,23.53718386958495,23.629043373542719,84.7784855915059 
 07/15  05:00:00,24.375,23.048049594161836,23.16975116498735,87.16145700636815 
 07/15  06:00:00,24.0,22.59376027355872,22.721648657605948,89.61313636886703 
 07/15  07:00:00,24.0,22.82354015452116,22.92700355603433,88.54168410921553 
 07/15  08:00:00,24.625,23.93493241470513,24.046658805881508,82.79404014914842 
 07/15  09:00:00,26.5625,25.740332198188925,26.015067358873183,73.64869207203046 
 07/15  10:00:00,29.0625,27.932276545365896,28.157174946201168,64.9849886040177 
 07/15  11:00:00,30.0,30.143751831554196,30.22499288758341,57.65089413252801 
 07/15  12:00:00,30.0,32.078851598123609,32.067188881589888,51.88432557211064 
 07/15  13:00:00,30.625,33.80453282009038,33.73025010215818,47.22523541354498 
 07/15  14:00:00,31.0,35.307573486543507,35.217040628239377,43.43429241739505 
 07/15  15:00:00,30.375,36.45234545161473,36.39794046816722,40.6592483917223 
 07/15  16:00:00,29.375,36.98062941258569,37.039248662609647,39.24013877896888 
 07/15  17:00:00,28.375,36.5573518227785,36.77688091108753,39.80883380426933 
 07/15  18:00:00,27.375,34.94691947041071,35.340535125425208,43.12453009879897 
 07/15  19:00:00,27.0,32.797141089429917,33.14790747436946,48.73847311844759 
 07/15  20:00:00,26.375,30.83837166250605,31.078163157012655,54.776811269474439 
 07/15  21:00:00,26.0,29.226950237147,29.380039378050854,60.40064274044961 
 07/15  22:00:00,26.0,27.904309701380158,28.03101218251458,65.32988998545688 
 07/15  23:00:00,26.0,26.7984667779605,26.90065395459641,69.79210765083968 
 07/15  24:00:00,25.375,25.846464730012145,25.946991218866566,73.82685358061814 
 07/16  01:00:00,25.0,25.028579797138638,25.131158036209656,77.48809059361712 
 07/16  02:00:00,25.0,24.32804997427145,24.436200149948193,80.7695142907263 
 07/16  03:00:00,25.0,23.7349035487971,23.84700698581361,83.62269983023947 
 07/16  04:00:00,24.375,23.213914364121245,23.336002047031255,86.20526397970991 
 07/16  05:00:00,24.0,22.73859087047177,22.86905140515373,88.6740199393264 
 07/16  06:00:00,24.0,22.360696515716059,22.475654822263637,90.81479122298294 
 07/16  07:00:00,23.375,22.537065882669894,22.622396934468854,90.06669629126182 
 07/16  08:00:00,24.875,23.49438482899295,23.565302678854235,85.1346007145297 
 07/16  09:00:00,27.25,25.296765416703385,25.488786454855615,75.95546760732654 
 07/16  10:00:00,28.625,27.41966944471889,27.560100852867337,67.24128613995737 
 07/16  11:00:00,29.625,29.3220837287885,29.357548937840016,60.56580385248093 
 07/16  12:00:00,30.0,31.0211806193356,30.966456688528245,55.192217763917117 
 07/16  13:00:00,30.0,32.71137289380749,32.59711862772082,50.30569653873018 
 07/16  14:00:00,30.0,34.37708317093338,34.25272027573645,45.82361931016529 
 07/16  15:00:00,30.0,35.71631019470505,35.64454419286015,42.378209979633677 
 07/16  16:00:00,29.375,36.43440081087253,36.47846300868984,40.460789973367287 
 07/16  17:00:00,28.375,36.17706163780995,36.38606843984043,40.66719544406155 
 07/16  18:00:00,27.375,34.75628606565986,35.13852969200157,43.630979254834979 
 07/16  19:00:00,26.375,32.74252990219168,33.0948957670639,48.89796196542616 
 07/16  20:00:00,26.0,30.852397522137687,31.106753357791989,54.72033264299762 
 07/16  21:00:00,26.0,29.221728345622464,29.388078597600676,60.39646298207616 
 07/16  22:00:00,26.0,27.86571026220379,27.985567608333004,65.50404844797748 
 07/16  23:00:00,26.0,26.77549848809264,26.854926420667849,69.97920986631505 
 07/16  24:00:00,26.0,25.89892856364546,25.967224317621665,73.73662740024833 
 07/17  01:00:00,26.0,25.189825787135815,25.254047149727904,76.96929098700605 
 07/17  02:00:00,25.375,24.580830361567963,24.655496209402885,79.7945946927729 
 07/17  03:00:00,25.0,24.03211301694453,24.116445753240514,82.36098057215648 
 07/17  04:00:00,25.0,23.549288014221497,23.638198553082466,84.73161541288846 
 07/17  05:00:00,25.0,23.140385859220339,23.23317704486206,86.82672033101574 
 07/17  06:00:00,24.500000000000005,22.806225645001747,22.900490693186506,88.6460017427484 
 07/17  07:00:00,24.7,23.02016694024677,23.091536358905505,87.66399657230629 
 07/17  08:00:00,25.0,24.085981106847375,24.166092744267649,82.24769464691755 
 07/17  09:00:00,25.750000000000005,25.79633276787412,26.01040413294956,73.73284951359254 
 07/17  10:00:00,26.7,27.717448852435575,27.86966891767205,66.13690743247885 
 07/17  11:00:00,28.25,29.651852914048953,29.6825312094822,59.52780587184606 
 07/17  12:00:00,29.375,31.50595520879612,31.445032505233379,53.767057855126058 
 07/17  13:00:00,29.85,33.30410256161257,33.1964068680822,48.68991024164818 
 07/17  14:00:00,30.0,34.95559380140918,34.84492640469881,44.383934331640919 
 07/17  15:00:00,30.25,36.118376741652088,36.0717780525153,41.43301755990561 
 07/17  16:00:00,30.15,36.56918970528726,36.62733008427403,40.17167238424162 
 07/17  17:00:00,28.75,36.06611137910595,36.27664923169172,40.95402412426812 
 07/17  18:00:00,27.375,34.44013724751882,34.75686293062327,44.552102473328037 
 07/17  19:00:00,26.375,32.34657209674059,32.63829164796542,50.184156084009249 
 07/17  20:00:00,26.0,30.406293722494227,30.60766954874226,56.32138486373144 
 07/17  21:00:00,26.625,28.832276519547827,28.96333041014029,61.892837633906129 
 07/17  22:00:00,27.0,27.622140366228999,27.70919417510218,66.60660220703366 
 07/17  23:00:00,27.0,26.672558248170306,26.73790037374279,70.52933767373935 
 07/17  24:00:00,26.75,25.890224075470174,25.95773659577579,73.80382577854793 
 07/18  01:00:00,26.225,25.221416127968316,25.29799110160348,76.72027264091037 
 07/18  02:00:00,26.0,24.627303538283486,24.714833693401066,79.4333634931655 
 07/18  03:00:00,25.375,24.077805862621639,24.1817618015857,82.00871572698064 
 07/18  04:00:00,24.375,23.543569737175223,23.66578050101716,84.59198612158244 
 07/18  05:00:00,24.0,23.0310798325516,23.162399850614717,87.20028371920222 
 07/18  06:00:00,23.75,22.587013797450795,22.713016193475519,89.60488060728565 
 07/18  07:00:00,24.475,22.509289640052978,22.59411173273326,90.30796257460959 
 07/18  08:00:00,25.0,23.10756291365435,23.14924482226329,87.41727525275378 
 07/18  09:00:00,25.625,24.5399551105369,24.590410418259816,80.22519440338431 
 07/18  10:00:00,26.625,26.64682097255307,26.695110867667304,70.8279136840497 
 07/18  11:00:00,27.625,28.92804790524693,28.938671032071505,62.12846076726552 
 07/18  12:00:00,28.875,30.96563881784042,30.932094491700086,55.36379044235139 
 07/18  13:00:00,29.775,32.87699687864609,32.79257101150969,49.778488970966339 
 07/18  14:00:00,30.0,34.60728830985954,34.519226670059868,45.14924947773153 
 07/18  15:00:00,29.75,35.8919879936299,35.83994408622679,41.95002994549194 
 07/18  16:00:00,29.225,36.54347701757843,36.597878240726789,40.237047307386848 
 07/18  17:00:00,28.375,36.25848543053489,36.46774473021415,40.52621576780724 
 07/18  18:00:00,27.125,34.810005215818858,35.18413988617739,43.510397433986 
 07/18  19:00:00,26.225,32.768521319056308,33.11183791353987,48.83470722668524 
 07/18  20:00:00,26.0,30.848638588856855,31.096105842000378,54.75405649180529 
 07/18  21:00:00,26.0,29.23345128494319,29.388992784085376,60.392223941121887 
 07/18  22:00:00,26.0,27.91427479886101,28.02576999745819,65.34988949619489 
 07/18  23:00:00,26.0,26.841055428100185,26.91833123867835,69.76214245004107 
 07/18  24:00:00,25.75,25.950140457472398,26.023544547474189,73.56447342983539 
 07/19  01:00:00,25.85,25.199103476740484,25.273534049393079,76.90907567072581 
 07/19  02:00:00,26.0,24.5762012801207,24.65136065535951,79.76468538071518 
 07/19  03:00:00,25.75,24.05385876854628,24.13973533444395,82.21516773232539 
 07/19  04:00:00,25.225,23.592342210793704,23.69437737808886,84.44521331768346 
 07/19  05:00:00,25.0,23.1721996939718,23.28896571762351,86.53473266978074 
 07/19  06:00:00,25.0,22.844337986649867,22.959518234713334,88.27477508297476 
 07/19  07:00:00,25.0,23.05393277480912,23.152361285611997,87.30797655077187 
 07/19  08:00:00,26.25,24.067400289897298,24.132849099578999,82.35822782831353 
 07/19  09:00:00,27.750000000000005,25.87660842018205,26.00697001823996,73.68610853347923 
 07/19  10:00:00,28.7,28.122598432237174,28.229144325316967,64.67906851586788 
 07/19  11:00:00,29.625,30.219387741238714,30.276707841453776,57.45500254068941 
 07/19  12:00:00,30.3125,32.01562396923932,32.00233161160731,52.04020252437775 
 07/19  13:00:00,30.8125,33.54537472278312,33.481058614019719,47.805727924681189 
 07/19  14:00:00,30.375,34.971087794474097,34.84507728987437,44.27721775910783 
 07/19  15:00:00,29.500000000000005,36.20450798330045,36.11912291217635,41.27077086951562 
 07/19  16:00:00,28.45,36.693463692140657,36.775494429067169,39.78386427047917 
 07/19  17:00:00,28.0,36.20214754433875,36.442717605341368,40.502700071620839 
 07/19  18:00:00,27.125,34.61131979055524,34.995230864120888,43.91082690627654 
 07/19  19:00:00,26.225,32.5419243892905,32.86423582179561,49.50061796298013 
 07/19  20:00:00,25.9375,30.657526901850639,30.87396165248807,55.449621291464399 
 07/19  21:00:00,25.8375,29.084613283454716,29.23907598551314,60.915516505747039 
 07/19  22:00:00,25.862499999999998,27.78908438930631,27.908815998458356,65.79646525950075 
 07/19  23:00:00,25.9625,26.738258656332108,26.826350732525098,70.09595681766815 
 07/19  24:00:00,25.75,25.886598514878505,25.966343147054155,73.78604991159779 
 07/20  01:00:00,25.85,25.199661256571927,25.264562149848673,76.90141904032234 
 07/20  02:00:00,26.0,24.700285742227267,24.743044921868717,79.24885769053316 
 07/20  03:00:00,25.75,24.3270231263732,24.36897266599119,81.01135508981828 
 07/20  04:00:00,25.85,24.021236266150337,24.063762563694174,82.50726525097156 
 07/20  05:00:00,25.375,23.733123848110208,23.79151307946909,83.9206883971375 
 07/20  06:00:00,24.0,23.363970843031447,23.448931989046167,85.70312090106282 
 07/20  07:00:00,24.4,23.310294469806427,23.354179456883406,86.2467616948779 
 07/20  08:00:00,25.625,24.085420097283057,24.08077397579168,82.60553466360965 
 07/20  09:00:00,26.625,25.744961879659156,25.756853146220725,74.8209681216102 
 07/20  10:00:00,27.625,27.89612512228758,27.90953442055418,65.96024913184975 
 07/20  11:00:00,28.625,30.11669608107872,30.080815843352356,58.134120704311197 
 07/20  12:00:00,29.625,32.20893649699884,32.11992827890852,51.7049286761522 
 07/20  13:00:00,30.0,33.96360696607188,33.8682059739398,46.814288790426619 
 07/20  14:00:00,30.0,35.15801380891403,35.06932245050475,43.74140514801688 
 07/20  15:00:00,29.249999999999998,35.999544512970839,35.91985591789412,41.72097059396579 
 07/20  16:00:00,28.3,36.31061817316983,36.353180508949318,40.73826973950695 
 07/20  17:00:00,28.0,35.45362493256356,35.685426372216088,42.26863183151778 
 07/20  18:00:00,27.625,33.80710701538265,34.060610026192787,46.26060860656921 
 07/20  19:00:00,26.525,31.887699112787794,32.09393748634656,51.69236690674556 
 07/20  20:00:00,26.0,30.119607435441425,30.25848804174673,57.43078122193382 
 07/20  21:00:00,26.0,28.656364813671666,28.756904478163429,62.63503935671676 
 07/20  22:00:00,26.0,27.480190894183946,27.54754008272849,67.23806687387928 
 07/20  23:00:00,26.0,26.52572567646355,26.58363479452323,71.17302871911771 
 07/20  24:00:00,26.375,25.753198089836098,25.805716110692815,74.47085056984568 
 07/21  01:00:00,26.225,25.12189056089533,25.17668936358161,77.27554418981652 
 07/21  02:00:00,25.562499999999998,24.5516869965441,24.62477103350104,79.81232486371903 
 07/21  03:00:00,24.925,23.99579277623267,24.088357299390148,82.3371112657832 
 07/21  04:00:00,24.2625,23.449241990597984,23.559775641141404,84.91280094805558 
 07/21  05:00:00,24.0,22.926167921631675,23.049862026266518,87.53544005319394 
 07/21  06:00:00,24.0,22.481699163115793,22.603899960302788,89.98829134702909 
 07/21  07:00:00,24.0,22.436038213283234,22.52891725162413,90.43153550910435 
 07/21  08:00:00,25.25,23.213711032781015,23.255063948963565,86.56103477730794 
 07/21  09:00:00,27.25,24.9508548969129,25.02755789188746,78.00816277287879 
 07/21  10:00:00,28.625,27.20272642026324,27.235023857146304,68.54674357306794 
 07/21  11:00:00,29.625,29.464046148045474,29.421057167211424,60.360099418359357 
 07/21  12:00:00,30.0,31.5378921185876,31.431809049310308,53.75944935252953 
 07/21  13:00:00,30.0,33.43391269192094,33.295556150033288,48.34401547486447 
 07/21  14:00:00,30.0,35.09671547439344,34.95096482257114,44.06368536799758 
 07/21  15:00:00,30.0,36.27421046152341,36.18942802494995,41.1263412395045 
 07/21  16:00:00,29.375,36.746480559197099,36.79137443877278,39.773965056822209 
 07/21  17:00:00,28.375,36.1037575507239,36.32347054887131,40.810248327796539 
 07/21  18:00:00,27.375,34.428209495062507,34.720995502742997,44.59644776946881 
 07/21  19:00:00,26.6875,32.38028707345412,32.64124742963151,50.09251756990092 
 07/21  20:00:00,26.1875,30.499043286247827,30.673909140748678,56.031135303130827 
 07/21  21:00:00,26.0,28.914860157108146,29.033356356448388,61.5830609231044 
 07/21  22:00:00,26.0,27.617088087868674,27.70410783871054,66.56279785498703 
 07/21  23:00:00,26.0,26.55934345384034,26.62066358746144,70.99390743098292 
 07/21  24:00:00,26.0,25.708649863715153,25.766042811833434,74.69350082758072 
 07/22  01:00:00,26.0,25.009157086286274,25.073105109858618,77.83161789831105 
 07/22  02:00:00,25.375,24.3872252974698,24.46767453268683,80.59616910591143 
 07/22  03:00:00,24.375,23.789740337470588,23.892778091006158,83.36267513684359 
 07/22  04:00:00,24.0,23.209730570756304,23.328652331757419,86.24427463494792 
 07/22  05:00:00,23.6875,22.67215009789992,22.805110095189386,89.07442287969141 
 07/22  06:00:00,23.1875,22.226667999969995,22.35264870348169,91.64444273033331 
 07/22  07:00:00,23.0,22.520244068987517,22.617752345934627,90.21873228513596 
 07/22  08:00:00,24.25,23.608722246146067,23.74048652486306,84.38236369687992 
 07/22  09:00:00,26.25,25.314598561198396,25.589583405653209,75.59502504683957 
 07/22  10:00:00,28.25,27.295978088575823,27.492701996198144,67.5699636260464 
 07/22  11:00:00,29.625,29.33936560812259,29.383413705142084,60.50554802733123 
 07/22  12:00:00,30.0,31.250076983191279,31.183597732221736,54.55097396759594 
 07/22  13:00:00,30.0,32.921433595604359,32.81081498561423,49.71932108833276 
 07/22  14:00:00,30.0,34.37894012311151,34.247063398505407,45.83406712943436 
 07/22  15:00:00,29.375,35.634578175884097,35.54112287624682,42.646055351501868 
 07/22  16:00:00,29.0,36.23604086430538,36.27388197610507,40.93121667196936 
 07/22  17:00:00,28.500000000000005,35.92340515282313,36.09961866830419,41.31063920173444 
 07/22  18:00:00,27.7625,34.54109772559143,34.88630137034882,44.21470467711082 
 07/22  19:00:00,27.000000000000005,32.56755140378222,32.88726142945763,49.45254275997115 
 07/22  20:00:00,26.2625,30.691385056261244,30.917416654308636,55.31355305251269 
 07/22  21:00:00,26.0,29.092398968065319,29.23224915630213,60.940504208935319 
 07/22  22:00:00,26.0,27.791299823773075,27.88463130173178,65.9304120673851 
 07/22  23:00:00,26.0,26.75746291976251,26.814769100834825,70.21267272395643 
 07/22  24:00:00,26.0,25.93975350151903,25.98576408985737,73.72754535553006 
 07/23  01:00:00,26.0,25.31239761927538,25.346496473953655,76.52665065869725 
 07/23  02:00:00,26.0,24.838883238545149,24.863191045426225,78.73119679880975 
 07/23  03:00:00,25.625,24.426053695826217,24.464517802225865,80.57949135991282 
 07/23  04:00:00,25.15,23.98331091058836,24.045669399814235,82.5985644475837 
 07/23  05:00:00,25.0,23.5356405894206,23.611037340728445,84.78613841722074 
 07/23  06:00:00,24.500000000000005,23.134898745106363,23.214564683258808,86.83827615798723 
 07/23  07:00:00,24.7,23.077839381616735,23.129448553273237,87.33882804254924 
 07/23  08:00:00,25.625,23.553274621471876,23.575810659434099,85.1100377603669 
 07/23  09:00:00,26.375,24.970143028005788,24.907821371926194,78.69176787412082 
 07/23  10:00:00,27.475,27.032662847836993,26.95177407846654,69.76293354459483 
 07/23  11:00:00,29.25,29.256552788282798,29.15089734000593,61.33407702630293 
 07/23  12:00:00,30.0,31.349791985798129,31.21015749844066,54.44216280880303 
 07/23  13:00:00,30.0,33.25594842143086,33.097007680923457,48.88613700159357 
 07/23  14:00:00,30.0,35.00175420791771,34.83840706570355,44.34102455459739 
 07/23  15:00:00,30.125000000000005,36.09761230783326,36.034994508638018,41.474484487599799 
 07/23  16:00:00,30.075,36.51923061829119,36.55415408526761,40.292854932967177 
 07/23  17:00:00,29.375,36.17725090242437,36.3440821209563,40.761027206075997 
 07/23  18:00:00,28.625,34.77893605774467,35.095638575374199,43.677881512810689 
 07/23  19:00:00,28.15,32.86580310850742,33.13641894198858,48.715793109152688 
 07/23  20:00:00,27.375,31.06940663365418,31.24375965984883,54.237891157041619 
 07/23  21:00:00,27.0,29.55803273026059,29.681938329512069,59.35662152916102 
 07/23  22:00:00,27.0,28.327006334787208,28.41711762172791,63.87686522344873 
 07/23  23:00:00,27.0,27.325565574117279,27.394141582414126,67.7985868147507 
 07/23  24:00:00,26.874999999999998,26.50134287887867,26.565076607292104,71.17842558983185 
