Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Radiant Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Air Temperature [C](Hourly),ZONE DEFAULT:Zone Air Relative Humidity [%](Hourly) 
 04/27  22:00:00,23.6625,26.287692151574004,26.371094786563537,65.75090667487894 
 04/27  23:00:00,23.0875,25.278079150884574,25.36290545149054,69.81609545526497 
 04/27  24:00:00,22.8375,24.385646829984105,24.471022752976894,73.62013390380662 
 04/28  01:00:00,22.8,23.6148181780272,23.700984465226385,77.09238764487279 
 04/28  02:00:00,22.987500000000006,22.964811433844994,23.051341424349308,80.14781197386508 
 04/28  03:00:00,22.7875,22.412299250068597,22.50382396355072,82.81030714406644 
 04/28  04:00:00,22.35,21.917896059889416,22.018034798546798,85.26819533963188 
 04/28  05:00:00,22.075,21.480653346793909,21.59489817302318,87.4829597801029 
 04/28  06:00:00,21.500000000000005,20.99773535132791,21.12238008997776,90.05336505305928 
 04/28  07:00:00,21.2,20.571023819707926,20.684329552107266,92.55628705181727 
 04/28  08:00:00,22.325,20.510251851571739,20.563146275977794,93.30878518850489 
 04/28  09:00:00,24.9375,21.12418817581761,21.087371174237164,90.40549224519434 
 04/28  10:00:00,26.5375,22.222819561950915,22.08322074089333,85.10389562120142 
 04/28  11:00:00,27.2375,23.46154232001163,23.271062915523339,79.22212540341255 
 04/28  12:00:00,28.562500000000005,25.430087004912463,25.155033879517516,70.7472185456694 
 04/28  13:00:00,29.5125,27.93729482578008,27.65164626293055,61.02659848458939 
 04/28  14:00:00,30.3875,30.214668733960435,29.84140733328658,53.68849410124575 
 04/28  15:00:00,31.2375,31.824112194002866,31.718130379957168,48.16445977129212 
 04/28  16:00:00,30.375000000000005,31.968627727889339,32.09947538779519,47.106415009880468 
 04/28  17:00:00,29.3875,30.050800754450017,30.444310607428059,51.781808357072467 
 04/28  18:00:00,28.387499999999997,28.093316121963356,28.41257074209229,58.234092111293097 
 04/28  19:00:00,27.025,26.899045223918934,27.172412289666974,62.61793516107801 
 04/28  20:00:00,25.749999999999998,26.133968021447168,26.257676674773316,66.11116075794719 
 04/28  21:00:00,24.737499999999998,25.415278987773399,25.456420572748319,69.37061819776419 
 04/28  22:00:00,23.9,24.693559691336057,24.718662519657426,72.52880894335769 
 04/28  23:00:00,23.4125,24.001119363222136,24.030019462771994,75.61565600758277 
 04/28  24:00:00,22.925,23.354437616328008,23.392881485028206,78.58364652416802 
 04/29  01:00:00,22.637500000000004,22.761631549262398,22.80918088182826,81.40145220683327 
 04/29  02:00:00,22.225,22.21755420352101,22.27687709782697,84.0515492855916 
 04/29  03:00:00,22.375,21.736791068604206,21.804829868613149,86.46441686865734 
 04/29  04:00:00,22.2875,21.317700096063743,21.39960130424084,88.61222887278963 
 04/29  05:00:00,21.85,20.934077492292127,21.031017334459336,90.63555992046031 
 04/29  06:00:00,21.199999999999997,20.558728810967489,20.67533658433031,92.64718202077522 
 04/29  07:00:00,21.0875,20.23587573475551,20.35330858162009,94.54490861637658 
 04/29  08:00:00,22.45,20.31209213579468,20.35763345595465,94.58374478121584 
 04/29  09:00:00,24.6375,21.117987917879984,21.084692738714176,90.51883710457884 
 04/29  10:00:00,25.5625,22.52267565801081,22.424705283282248,83.446553174142 
 04/29  11:00:00,25.9125,24.18735025253634,24.027235477366525,75.76282711462247 
 04/29  12:00:00,26.9125,25.936732218116185,25.728447880212039,68.41817978457762 
 04/29  13:00:00,28.275,27.815520727420485,27.55587046295393,61.38922910273377 
 04/29  14:00:00,27.8,29.61373083675435,29.38152755116451,55.15408538283134 
 04/29  15:00:00,28.387500000000004,30.830344116674277,30.723308446821368,51.01101716811761 
 04/29  16:00:00,29.1,31.492668859424229,31.484698907865839,48.80690187288084 
 04/29  17:00:00,28.1625,31.234845510584575,31.35013294417928,49.17430722006103 
 04/29  18:00:00,26.7875,29.310587853092146,29.567561874499729,54.50567632425947 
 04/29  19:00:00,25.550000000000006,26.874212495550859,27.202122388475183,62.542075444347549 
 04/29  20:00:00,24.725,25.18525450350994,25.439509982698455,69.39258490823312 
 04/29  21:00:00,24.4375,24.201472099437035,24.380366178434497,73.94323595496879 
 04/29  22:00:00,23.775,23.59663253268682,23.709630542656407,77.03032340465289 
 04/29  23:00:00,22.9,23.004826024280829,23.059916601543074,80.13851283421269 
 04/29  24:00:00,21.9125,22.24358954208485,22.326689466887229,83.78888158945917 
 04/30  01:00:00,21.374999999999998,21.530156922772095,21.6149435848263,87.47762567107384 
 04/30  02:00:00,20.8,20.975608946903696,21.02346784937393,90.65996839464828 
 04/30  03:00:00,20.375,20.489270334359629,20.552411738773729,93.28036932573899 
 04/30  04:00:00,20.800000000000006,20.03514183609382,20.094307044351788,95.92095772206847 
 04/30  05:00:00,20.7875,19.71455958883877,19.759919884589857,97.91692461024431 
 04/30  06:00:00,20.662499999999999,19.502370021671298,19.565546294863375,99.11793832335997 
 04/30  07:00:00,20.45,19.30254804072971,19.381204939143239,99.95756343638954 
 04/30  08:00:00,21.612499999999998,19.438880837507349,19.450029556731715,99.2648208070232 
 04/30  09:00:00,23.275,20.27562785771101,20.21411540221397,94.78647980962464 
 04/30  10:00:00,24.8625,21.82434518038506,21.720132697641405,86.47576227245676 
 04/30  11:00:00,26.4375,23.87188272374236,23.6820217405211,76.7951339249709 
 04/30  12:00:00,27.5625,26.025709165382119,25.805585675226618,67.60893278312889 
 04/30  13:00:00,28.3375,27.763088722547708,27.54796160188148,60.94458136496096 
 04/30  14:00:00,28.6625,29.47571417102406,29.24778021397499,55.16307891099745 
 04/30  15:00:00,28.7,30.491531598321936,30.412489442117079,51.52625133065566 
 04/30  16:00:00,28.575,30.274125892551845,30.28671813474379,51.867200851727307 
 04/30  17:00:00,27.9375,29.679150455164579,29.676282503989005,53.706000683062679 
 04/30  18:00:00,27.475,28.9195071293247,28.944551052863824,56.040637564082128 
 04/30  19:00:00,26.2125,27.931593861811068,27.976991011772776,59.30995276628583 
 04/30  20:00:00,24.875,26.888246792805878,26.945374434612515,63.04840737215689 
 04/30  21:00:00,24.125,25.882602709379243,25.946285077175167,66.91689045753907 
 04/30  22:00:00,23.2125,24.94612203900497,25.014874570884424,70.75346903420831 
 04/30  23:00:00,23.1125,24.111438384564086,24.181070550311288,74.39327890009746 
 04/30  24:00:00,22.675,23.379476822273838,23.454228975987655,77.72089713699889 
 05/01  01:00:00,21.925,22.710784919035338,22.790401296911104,80.90041308230409 
 05/01  02:00:00,21.575,22.0989988567239,22.184882819267619,83.89975290834613 
 05/01  03:00:00,20.875,21.52287219322688,21.618138345498715,86.81139892461782 
 05/01  04:00:00,20.1875,20.969591790305175,21.070714103659506,89.73731618554524 
 05/01  05:00:00,19.9375,20.451498172109618,20.56326177818559,92.56991978701075 
 05/01  06:00:00,19.5875,19.976475377061428,20.101936082040014,95.25808009243659 
 05/01  07:00:00,19.4,19.564288200867247,19.676180849599157,97.8371921445082 
 05/01  08:00:00,21.025,19.475542840960637,19.515315384024754,98.88932488818989 
 05/01  09:00:00,23.062500000000005,20.120170783331944,20.07252197218564,95.59934807750924 
 05/01  10:00:00,25.0125,21.595014217720079,21.507259027411366,87.57441252132142 
 05/01  11:00:00,26.487499999999998,23.63830225402716,23.45451087039764,77.81826867210143 
 05/01  12:00:00,27.65,25.78723250691025,25.559335151106074,68.57731429549603 
 05/01  13:00:00,27.6625,27.67725853821127,27.452785648362807,61.287635725337768 
 05/01  14:00:00,27.3375,29.05304321271993,28.867505698137646,56.37954489335336 
 05/01  15:00:00,28.112500000000006,29.97238412569301,29.828582375432448,53.28370363825023 
 05/01  16:00:00,28.7875,30.642920850441418,30.544141993431965,51.107842633519187 
 05/01  17:00:00,28.2125,30.590934733560343,30.617957809804005,50.88841720112435 
 05/01  18:00:00,26.4875,29.72121845155079,29.838735305939957,53.24072949997162 
 05/01  19:00:00,25.512499999999997,28.47786204367553,28.596942198308115,57.221495721418417 
 05/01  20:00:00,24.8375,27.255201804879698,27.364203894363848,61.506304309525109 
 05/01  21:00:00,23.875,26.15214199344513,26.241764489073064,65.74167692642803 
 05/01  22:00:00,23.1875,25.157882918209937,25.245170184650506,69.77180540582759 
 05/01  23:00:00,23.0,24.280762042236036,24.367088218970417,73.56106293893993 
 05/01  24:00:00,22.75,23.521208216560625,23.607625793858369,77.02027870234433 
 05/02  01:00:00,22.1625,22.845738177492206,22.935876406616559,80.20466780478088 
 05/02  02:00:00,21.9625,22.241297099323839,22.33482968515659,83.1534892931845 
 05/02  03:00:00,22.0625,21.71664723385632,21.816796940663737,85.78123766294302 
 05/02  04:00:00,22.1,21.267223689466058,21.375483893470354,88.08527385909926 
 05/02  05:00:00,22.35,20.89886637581791,21.01683040131963,90.0505565909203 
 05/02  06:00:00,22.374999999999998,20.607458406043894,20.73659084923272,91.63598304903056 
 05/02  07:00:00,22.3,20.391056253351207,20.50552161074133,92.98307802026682 
 05/02  08:00:00,22.6125,20.426173996332257,20.49127434752325,93.14746875886894 
 05/02  09:00:00,23.925000000000006,21.127922580680847,21.110873817853624,89.75666631562834 
 05/02  10:00:00,23.5375,22.37743829828716,22.315450307512646,83.44257380360536 
 05/02  11:00:00,23.4625,23.30001979244921,23.23767604376414,78.9192343468149 
 05/02  12:00:00,25.237500000000006,24.45228702906706,24.28127321022851,74.10735073342645 
 05/02  13:00:00,26.6625,26.32280744149123,26.07070191180707,66.58850637296753 
 05/02  14:00:00,27.3125,28.25575158677342,28.05752884360816,59.195706282026467 
 05/02  15:00:00,27.374999999999998,29.557236730573047,29.51064642364355,54.35509692038003 
 05/02  16:00:00,26.6125,29.88823940552787,29.991959441828958,52.847132983188789 
 05/02  17:00:00,26.762500000000004,29.431312080319097,29.582803419694288,54.11389469551483 
 05/02  18:00:00,26.225,28.514551402031537,28.645186656031794,57.15581318807779 
 05/02  19:00:00,25.012500000000004,27.397629486226096,27.504939425090084,61.10835026861979 
 05/02  20:00:00,24.225,26.29534254598391,26.386684689883244,65.29838548101067 
 05/02  21:00:00,23.4375,25.29114204544636,25.3742839211786,69.38674936486574 
 05/02  22:00:00,22.9125,24.383195687915604,24.4637025751463,73.29384358714674 
 05/02  23:00:00,22.4875,23.56380472894037,23.645621851846177,77.00607428647396 
 05/02  24:00:00,22.049999999999998,22.743883258033649,22.83463288017068,80.87323039884326 
 05/03  01:00:00,21.65,22.058433862938864,22.12746910165911,84.39750968395774 
 05/03  02:00:00,21.4375,21.509791716580304,21.584779299362404,87.20250063958567 
 05/03  03:00:00,21.7125,21.05015378270374,21.132568302435943,89.62962835682159 
 05/03  04:00:00,22.025,20.686634035511476,20.779959136853234,91.57816829737883 
 05/03  05:00:00,21.975,20.393089248619718,20.506961300469905,93.13641617412559 
 05/03  06:00:00,21.775,20.136760662838076,20.257864225174147,94.60547434184818 
 05/03  07:00:00,21.7,19.92722121399,20.030513931172505,95.98650088112172 
 05/03  08:00:00,21.824999999999997,19.959000231171495,20.007634997783656,96.17126195040501 
 05/03  09:00:00,22.9,20.646092259757649,20.610246837072375,92.69865279522321 
 05/03  10:00:00,24.875000000000005,22.114796747417374,22.03193629654042,84.99799615118921 
 05/03  11:00:00,24.825,23.839679238026869,23.676022056088365,76.94899574417353 
 05/03  12:00:00,25.425000000000006,25.581131925218693,25.36962188107281,69.50424548220542 
 05/03  13:00:00,26.85,27.467823133834086,27.23191945157638,62.21586818767721 
 05/03  14:00:00,26.9875,29.05030009756615,28.887920022216528,56.4330067536513 
 05/03  15:00:00,25.9875,29.59705356261477,29.577202365941447,54.1890662929035 
 05/03  16:00:00,25.8125,29.48519078831548,29.47069159320408,54.5009950908572 
 05/03  17:00:00,25.625,28.96379642900645,28.98248514693023,56.050346111542697 
 05/03  18:00:00,24.15,28.012366368150049,28.069887176967659,59.11951047455656 
 05/03  19:00:00,23.4625,26.840045088999156,26.91140310997907,63.27948995041251 
 05/03  20:00:00,23.5,25.740245191999919,25.808917431625308,67.53629880118918 
 05/03  21:00:00,23.625000000000005,24.814665213327989,24.879462134310253,71.39548975071863 
 05/03  22:00:00,23.637500000000004,24.0487682465333,24.112757149600236,74.76860408879017 
 05/03  23:00:00,23.35,23.39789437061399,23.46631456169498,77.73837006176433 
 05/03  24:00:00,23.137500000000004,22.767696749213738,22.85656756481985,80.63814966182449 
 05/04  01:00:00,23.0375,22.03221569343034,22.125441225102475,84.28487698566454 
 05/04  02:00:00,22.812500000000005,21.44524073142042,21.51146809103709,87.47087697120331 
 05/04  03:00:00,22.575,21.055299799616326,21.104599657615393,89.64445591505302 
 05/04  04:00:00,22.062499999999998,20.72272763465025,20.79450254622892,91.35419459711015 
 05/04  05:00:00,21.6125,20.406457851991659,20.497554557878666,93.04345778811327 
 05/04  06:00:00,21.4375,20.127535890898263,20.244680741830054,94.5296371216648 
 05/04  07:00:00,21.2125,19.889398911001906,19.99641731966537,96.04031243397961 
 05/04  08:00:00,21.35,19.8557178092334,19.911600864153514,96.58605745529217 
 05/04  09:00:00,22.0625,20.34061130165729,20.340370333894535,94.11243178669976 
 05/04  10:00:00,23.3375,21.511674869565966,21.41710898151525,88.1271021800576 
 05/04  11:00:00,24.7125,23.165336652101034,22.997366643063559,80.0413554258989 
 05/04  12:00:00,25.949999999999997,25.005808983214615,24.781977121508996,71.86669828510228 
 05/04  13:00:00,26.525,26.862271615052788,26.615860116807857,64.41103029221729 
 05/04  14:00:00,25.9125,28.283503148587728,28.09591604489924,59.00530811736938 
 05/04  15:00:00,26.0625,29.054094316544089,28.94205394213255,56.134125102379 
 05/04  16:00:00,26.025,29.17841834037913,29.141343408238684,55.45844582699158 
 05/04  17:00:00,25.8,28.71116606803773,28.72272469072557,56.818253698121399 
 05/04  18:00:00,25.3,27.821112954620504,27.869779261589735,59.72085738592878 
 05/04  19:00:00,24.625,26.77606129584315,26.83802358930781,63.46358180045685 
 05/04  20:00:00,24.4625,25.79178685304468,25.855468854522369,67.28362241346255 
 05/04  21:00:00,24.000000000000005,24.920495279310879,24.987277020449793,70.86207238804508 
 05/04  22:00:00,23.575,24.14558782909615,24.215941608863937,74.20802519015223 
 05/04  23:00:00,23.5,23.46739062281321,23.54099612859932,77.2700640878058 
 05/04  24:00:00,23.25,22.88457640260275,22.963007582912895,80.0137192451189 
 05/05  01:00:00,22.975,22.37403133937434,22.461122832534444,82.47913455320813 
 05/05  02:00:00,22.775,21.92178334650187,22.01890390444818,84.69067308236345 
 05/05  03:00:00,22.7,21.52033197215606,21.629479427313084,86.69807501795535 
 05/05  04:00:00,22.45,21.172092063775645,21.292444168432835,88.47668408858884 
 05/05  05:00:00,22.362499999999998,20.876649400196145,21.010447624274435,90.00242938153935 
 05/05  06:00:00,22.4,20.607847790470726,20.739873837875384,91.52702909996953 
 05/05  07:00:00,22.3375,20.388839405294545,20.50830628802742,92.8765530385738 
 05/05  08:00:00,22.425,20.35644527435752,20.44188201751334,93.31309337831178 
 05/05  09:00:00,22.625000000000005,20.53949787249621,20.60473435283267,92.4291737174322 
 05/05  10:00:00,23.075,21.037423944720105,21.057085444483595,89.91582897248805 
 05/05  11:00:00,23.674999999999998,21.699189971193318,21.669148095283299,86.6118701423972 
 05/05  12:00:00,24.9,22.472426583477068,22.339396910823365,83.12479327950064 
 05/05  13:00:00,26.125,23.809649540111147,23.587619046766524,77.04983552640113 
 05/05  14:00:00,26.75,25.715419240014076,25.4349816997497,68.93728779931272 
 05/05  15:00:00,25.9,27.085523031416995,26.90537086466434,63.14226745190501 
 05/05  16:00:00,26.112500000000006,27.60693319823942,27.5358075562999,60.812051019779818 
 05/05  17:00:00,25.5375,27.48237304975919,27.48496831775573,60.98737346115746 
 05/05  18:00:00,24.65,26.82822033392884,26.88570727592165,63.19488925820809 
 05/05  19:00:00,24.374999999999998,25.934051901690326,26.004630754407065,66.5888018931739 
 05/05  20:00:00,24.3,25.085224505008946,25.15373439538548,70.07980534765604 
 05/05  21:00:00,23.925,24.33960412062647,24.40963950804145,73.3170637253613 
 05/05  22:00:00,23.512499999999997,23.675399336536424,23.750291777235085,76.31082507491839 
 05/05  23:00:00,23.4,23.081176547657348,23.16195635138281,79.07557940934277 
 05/05  24:00:00,23.5875,22.569445353878498,22.654427785341278,81.54315979275512 
 05/06  01:00:00,23.512499999999997,22.13860604673284,22.231427590636576,83.66636589381247 
 05/06  02:00:00,23.3375,21.769660178878234,21.872407206581366,85.49036934726655 
 05/06  03:00:00,23.2375,21.44373979408886,21.56151032318641,87.09729577970619 
 05/06  04:00:00,23.2,21.151745351909037,21.287641933735775,88.56072128879082 
 05/06  05:00:00,22.7625,20.889693923896947,21.028692653258277,89.97411605770822 
 05/06  06:00:00,22.000000000000005,20.6047586062447,20.75451156807926,91.50167476804768 
 05/06  07:00:00,21.950000000000004,20.340877836697957,20.47229823896437,93.15436125398321 
 05/06  08:00:00,22.35,20.29326529541491,20.365649865983849,93.83904534443762 
 05/06  09:00:00,23.312499999999998,20.917224334564254,20.897721506464817,90.87646732382425 
 05/06  10:00:00,24.612500000000006,22.38093857607822,22.30663197383573,83.43183737895191 
 05/06  11:00:00,25.975,24.365433514520924,24.19713979960634,74.45388720266154 
 05/06  12:00:00,27.4375,26.425722985854504,26.223716143586146,65.97290150146478 
