Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Radiant Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Air Temperature [C](Hourly),ZONE DEFAULT:Zone Air Relative Humidity [%](Hourly) 
 06/01  05:00:00,15.8625,14.706528801349343,14.562187738325429,69.70557799473329 
 06/01  06:00:00,15.9625,14.998811835508655,14.858769978187216,68.38294704313846 
 06/01  07:00:00,16.0625,15.237241133986695,15.108461880985697,67.29599254036927 
 06/01  08:00:00,16.1,15.43573559027976,15.319040376251535,66.40042730312899 
 06/01  09:00:00,16.162499999999999,15.684665541532234,15.574087955194593,65.33589549080412 
 06/01  10:00:00,16.324999999999997,16.006540347565634,15.91553172317516,63.93037833343821 
 06/01  11:00:00,16.4625,16.333954866939263,16.28214285274737,62.454317497348068 
 06/01  12:00:00,16.4375,16.63310029158187,16.629426359130233,61.085384619019709 
 06/01  13:00:00,16.275,16.899169408549125,16.919086286108955,59.965501361865509 
 06/01  14:00:00,16.324999999999997,17.13046526812953,17.121725022619118,59.18642077640935 
 06/01  15:00:00,16.4625,17.31716439848259,17.268317354432086,58.62251143644652 
 06/01  16:00:00,16.125,17.388211501248465,17.341784567457304,58.37252416197177 
 06/01  17:00:00,15.462499999999999,17.276592354946219,17.24675647305453,58.770284428933738 
 06/01  18:00:00,15.1375,17.122364056973639,17.100155968208847,59.33920936398077 
 06/01  19:00:00,15.2875,16.98677089313746,16.983411463212293,59.82665204159448 
 06/01  20:00:00,15.525,16.860561973716103,16.87908091307642,60.295639974177877 
 06/01  21:00:00,15.6,16.738304700108324,16.783415602356095,60.706522172852618 
 06/01  22:00:00,15.6,16.617847396623647,16.695118834318746,61.074998697579008 
 06/01  23:00:00,15.662499999999998,16.502580010367699,16.599697177685039,61.47977572389222 
 06/01  24:00:00,15.3875,16.385811303575364,16.49123570157841,61.93045295178682 
 06/02  01:00:00,15.325,16.267132722555894,16.377480591435377,62.40091921966135 
 06/02  02:00:00,15.4625,16.160696128932213,16.27329594507609,62.83839018379153 
 06/02  03:00:00,15.3125,16.054935531892938,16.169937241193833,63.261916479363879 
 06/02  04:00:00,15.1375,15.925164837223385,16.045590593800435,63.76597439786236 
 06/02  05:00:00,15.1,15.78170428002492,15.906351555434489,64.33598308233326 
 06/02  06:00:00,15.1,15.628405305336145,15.757661789597237,64.97115479522788 
 06/02  07:00:00,15.0375,15.431101676310004,15.569584694487365,65.79114537949667 
 06/02  08:00:00,14.8125,15.230522551652533,15.35908403082688,66.72599362941384 
 06/02  09:00:00,15.2,15.480157827368583,15.516859805012473,66.09645840267237 
 06/02  10:00:00,15.9375,16.567935447267414,16.40901178145155,62.48813905993406 
 06/02  11:00:00,16.7,18.28886517061322,18.11160546858734,56.156956843746289 
 06/02  12:00:00,17.375,20.130701913552696,20.18412489657758,49.361682986471027 
 06/02  13:00:00,18.287499999999999,21.899260864101366,22.184163827643866,43.64099218644984 
 06/02  14:00:00,18.7,23.65613377799921,24.077184720381444,38.905914146909719 
 06/02  15:00:00,18.6375,25.225620069493805,25.743868188555603,35.20611769049583 
 06/02  16:00:00,18.6,26.323084365391787,26.850520593081904,32.96270908399891 
 06/02  17:00:00,18.6,26.679035640993726,27.29779406725492,32.09724362114676 
 06/02  18:00:00,18.037499999999999,25.801747751386189,26.567123739939846,33.514917126935518 
 06/02  19:00:00,16.575,24.188623506777679,24.865204143902518,37.09024107582839 
 06/02  20:00:00,14.837499999999999,22.494895431478505,23.020221472784365,41.4507086647859 
 06/02  21:00:00,13.825,20.926269232796878,21.316580187473325,45.98867609137499 
 06/02  22:00:00,13.225,19.522324973793184,19.78733931550748,50.54021749332337 
 06/02  23:00:00,12.875,18.306872921173239,18.438397633528078,54.97238915214058 
 06/02  24:00:00,12.6125,17.258877775644707,17.341164953054716,58.89536496295277 
 06/03  01:00:00,12.5,16.333085113552934,16.436861837121425,62.35427038373945 
 06/03  02:00:00,12.1875,15.519773000702065,15.657848122509,65.5058084840404 
 06/03  03:00:00,11.6875,14.796991623678787,14.968735082295057,68.43905487876109 
 06/03  04:00:00,11.437499999999999,14.134517935396496,14.339699022962174,71.2618482511671 
 06/03  05:00:00,11.274999999999999,13.534117238353181,13.761797584346079,73.98136950529615 
 06/03  06:00:00,11.1375,13.0011590261198,13.245104516686644,76.51111286749448 
 06/03  07:00:00,10.725,12.526194523147634,12.783941924097683,78.8375230967653 
 06/03  08:00:00,10.5625,12.186232650236868,12.433530608120459,80.66989024994106 
 06/03  09:00:00,11.912499999999998,12.560222155253049,12.691490003796746,79.3208125323751 
 06/03  10:00:00,14.075,14.036142253292665,13.879765956238288,73.42646669405227 
 06/03  11:00:00,16.2125,16.313445484119226,16.02095580676884,63.995054324961738 
 06/03  12:00:00,15.5625,18.77009475420916,18.660538644231,54.152132278002529 
 06/03  13:00:00,18.2,21.12011466024506,21.352536509663886,45.79828043744057 
 06/03  14:00:00,21.05,23.481099998513814,23.951512749648047,39.07078216879721 
 06/03  15:00:00,21.687499999999998,25.70918410843481,26.30058299099142,33.93113306377278 
 06/03  16:00:00,21.925,27.405181362550445,28.084281602215119,30.52833435042685 
 06/03  17:00:00,22.125000000000005,28.120626511355874,28.950605637913286,29.01109509567695 
 06/03  18:00:00,20.325,27.400299402027036,28.354718699671684,30.042327764969167 
 06/03  19:00:00,18.2625,25.843922544256473,26.676843732257365,33.15492336435648 
 06/03  20:00:00,17.2625,24.185130549642837,24.83441159947871,36.99441851925273 
 06/03  21:00:00,16.8125,22.707732874045175,23.20261927675023,40.80471603586782 
 06/03  22:00:00,16.6375,21.460724808389437,21.84098662833752,44.31075344991924 
 06/03  23:00:00,16.5375,20.489227587922824,20.76155805984538,47.329984965327309 
 06/03  24:00:00,16.5,19.77956580624007,19.97823608525474,49.66570131915394 
 06/04  01:00:00,16.4375,19.234281495022679,19.37962881805405,51.53287070167495 
 06/04  02:00:00,16.337500000000003,18.76121950182988,18.86612822352488,53.19360356045152 
 06/04  03:00:00,16.2375,18.333280874124058,18.39971054955935,54.75302673375684 
 06/04  04:00:00,16.1375,17.96338319414732,17.995575161401683,56.14336768231345 
 06/04  05:00:00,16.1,17.66219863308308,17.691432409499769,57.218873630143608 
 06/04  06:00:00,16.0375,17.34584163867004,17.415124982280728,58.2357034894109 
 06/04  07:00:00,15.875,17.024238627250577,17.1194932808071,59.35454845830482 
 06/04  08:00:00,15.7375,16.796300166054406,16.88853219894338,60.24936812886689 
 06/04  09:00:00,15.7,16.655846163888464,16.743681180613487,60.81319924927692 
 06/04  10:00:00,15.950000000000001,16.60700864623876,16.689297062320823,61.04632101836429 
 06/04  11:00:00,16.162499999999999,16.66854553491911,16.73270711396454,60.89222304211425 
 06/04  12:00:00,16.7,16.851020190532009,16.88191363155628,60.29689030887643 
 06/04  13:00:00,17.0,17.11513679558995,17.095117031420036,59.456090529040569 
 06/04  14:00:00,17.0625,17.363044675246678,17.306660787569507,58.62552801170469 
 06/04  15:00:00,17.1,17.649685429945739,17.558276246294218,57.6573674756119 
 06/04  16:00:00,17.162499999999999,17.985778683692425,17.881272571858529,56.45371180481509 
 06/04  17:00:00,17.2,18.34646049139693,18.256321706465085,55.1058042475787 
 06/04  18:00:00,17.075,18.475889486475319,18.45095598687916,54.45898872499248 
 06/04  19:00:00,16.75,18.27122695087174,18.288773206329905,55.047050730903468 
 06/04  20:00:00,16.349999999999999,17.88894619172498,17.908236923286404,56.40711594051324 
 06/04  21:00:00,16.3875,17.47399151093452,17.525779044347439,57.78591207993859 
 06/04  22:00:00,16.5,17.096422498526694,17.16106863421599,59.13815777329498 
 06/04  23:00:00,16.5,16.770572086568064,16.83974112676109,60.37647903368854 
 06/04  24:00:00,16.5625,16.51455217969987,16.58051984238186,61.414690230887128 
 06/05  01:00:00,16.662499999999999,16.32843142813955,16.387800331243584,62.18097390836119 
 06/05  02:00:00,16.6375,16.18437529804241,16.238987935338125,62.75327000258369 
 06/05  03:00:00,16.6,16.076259142640944,16.122916850034856,63.233822099228728 
 06/05  04:00:00,16.662499999999999,16.01107005033299,16.052748817407378,63.5318740172677 
 06/05  05:00:00,16.6375,15.976854418832945,16.018348171968144,63.66570131565195 
 06/05  06:00:00,16.6,15.98007029971278,16.01595057098629,63.66598275938123 
 06/05  07:00:00,16.5375,16.028249139749826,16.059206265830786,63.518275283301367 
 06/05  08:00:00,16.5,16.10223448087704,16.135046034494939,63.24750977188822 
 06/05  09:00:00,16.5,16.216332878056748,16.242135760133519,62.84470795549784 
 06/05  10:00:00,16.625,16.425663507231808,16.42850030999839,62.148116213084239 
 06/05  11:00:00,16.95,16.816545139826155,16.777644941202085,60.79988503122418 
 06/05  12:00:00,17.35,17.409891610835538,17.31309856046783,58.764604313789089 
 06/05  13:00:00,17.625,18.042506071812249,17.918255893435548,56.52893069266712 
 06/05  14:00:00,17.8875,18.571715432339159,18.471218319248885,54.556629292742268 
 06/05  15:00:00,17.6875,18.987368522809086,18.90655095543727,53.055803617046837 
 06/05  16:00:00,17.3125,19.264823021239903,19.21219446271593,52.024742108638758 
 06/05  17:00:00,17.075,19.31853576646006,19.30217503305188,51.70749135361483 
 06/05  18:00:00,16.625,19.116337097189477,19.13364185956555,52.276561798661337 
 06/05  19:00:00,15.962499999999999,18.752312751810327,18.779115708622709,53.499487898482559 
 06/05  20:00:00,15.575,18.368803955861126,18.38469872010594,54.85704503621236 
 06/05  21:00:00,15.250000000000002,18.00582787457087,18.00685269545404,56.174124025966758 
 06/05  22:00:00,15.0375,17.67246263297783,17.689906650776437,57.3060938789948 
 06/05  23:00:00,14.8125,17.374723526631663,17.410967789799164,58.33107366701296 
 06/05  24:00:00,15.0125,17.117548527956179,17.174603396637829,59.214239243922119 
 06/06  01:00:00,15.3875,16.91967544194157,16.99759276572363,59.878422777102347 
 06/06  02:00:00,15.625,16.781862980666994,16.866476284670484,60.35410652662067 
 06/06  03:00:00,15.7,16.684140980919375,16.77138797920206,60.7005905095004 
 06/06  04:00:00,15.7,16.612511759888009,16.700214012104014,60.966597350208839 
 06/06  05:00:00,15.7,16.55398967805545,16.64254821595256,61.181379682252707 
 06/06  06:00:00,15.7,16.494526100230595,16.58555408069629,61.39439810135976 
 06/06  07:00:00,15.6375,16.438064731981155,16.53015592865953,61.6230123463137 
 06/06  08:00:00,15.5375,16.39415263493469,16.484882224698443,61.82150582845393 
 06/06  09:00:00,15.562500000000002,16.404543180601359,16.485030076728088,61.84658869880766 
 06/06  10:00:00,15.912500000000002,16.53767138668766,16.588646020587505,61.45962946674642 
 06/06  11:00:00,16.35,16.808995771703676,16.82373799368341,60.550240379498607 
 06/06  12:00:00,16.8125,17.18968930324302,17.165650577624804,59.2507091357343 
 06/06  13:00:00,17.0,17.648309652408483,17.57652398482551,57.71093354002176 
 06/06  14:00:00,17.0,18.08680942747554,17.97894728895014,56.235629588144487 
 06/06  15:00:00,17.125,18.382358209210844,18.315238393822314,55.02860964196709 
 06/06  16:00:00,17.2,18.541983585364599,18.50461433578485,54.35295106812346 
 06/06  17:00:00,16.7625,18.582357050389473,18.559219093319407,54.16852186720808 
 06/06  18:00:00,16.3125,18.474396202005744,18.46394582767849,54.49883620619636 
 06/06  19:00:00,16.2,18.260772602889355,18.26393207252277,55.21080732083855 
 06/06  20:00:00,16.2,18.036800680332879,18.041169399917725,56.01036120335061 
 06/06  21:00:00,16.075,17.83331394204505,17.841547567117144,56.733159973224449 
 06/06  22:00:00,15.8125,17.64480842361489,17.666479059669407,57.38287609757269 
 06/06  23:00:00,15.8875,17.479285757478477,17.517570065161235,57.9401468723231 
 06/06  24:00:00,15.750000000000002,17.335369600852798,17.3869656195974,58.43508069486063 
 06/07  01:00:00,15.662499999999998,17.20297284540566,17.261473920482318,58.90697585837905 
 06/07  02:00:00,15.575,17.0802614212858,17.145747566732078,59.325399017369388 
 06/07  03:00:00,15.562500000000002,16.965210237471834,17.03669205778587,59.72450032305903 
 06/07  04:00:00,15.412500000000002,16.85693264616713,16.933865707884928,60.11095827100366 
 06/07  05:00:00,15.1125,16.747458062655935,16.829910336298665,60.50523014965581 
 06/07  06:00:00,15.0,16.6412812949436,16.729072945569148,60.88165746658444 
 06/07  07:00:00,15.062500000000002,16.544191603945614,16.63699358077645,61.23240674462101 
 06/07  08:00:00,15.0375,16.46030826545601,16.55487660463124,61.55302161741889 
 06/07  09:00:00,15.125,16.466672267234317,16.54744851020196,61.61605731181634 
 06/07  10:00:00,15.6375,16.660275818802,16.699553684871085,61.03508637638545 
 06/07  11:00:00,16.3375,17.03046741899273,17.019390205284478,59.79593511969806 
 06/07  12:00:00,17.225,17.588959229861108,17.510132394586067,57.94551631889713 
 06/07  13:00:00,18.287499999999999,18.33446602419948,18.18615106575637,55.50431605080021 
 06/07  14:00:00,18.95,19.25133381895368,19.125359373872916,52.28305219952174 
 06/07  15:00:00,18.725,20.144625826316234,20.05599972772918,49.26541776102367 
 06/07  16:00:00,18.625,20.699303097552403,20.68441406902225,47.33210876669489 
 06/07  17:00:00,18.512499999999997,20.85783043176777,20.884814734631776,46.72915352125857 
 06/07  18:00:00,18.2125,20.65657188338841,20.716337495538985,47.20594435431059 
 06/07  19:00:00,17.9125,20.085945761624829,20.18798081962766,48.76209100636548 
 06/07  20:00:00,17.6125,19.299964579232009,19.410734277896169,51.15882468766888 
 06/07  21:00:00,17.3125,18.705576900733317,18.791158249475925,53.15933224554426 
 06/07  22:00:00,17.2,18.29454997635928,18.33633669092088,54.64338618595032 
 06/07  23:00:00,17.2,18.020011895991247,18.032762271916,55.620185306917878 
 06/07  24:00:00,17.2,17.834828901151299,17.846259945501175,56.19253479012971 
 06/08  01:00:00,17.3875,17.715800871139999,17.729214127972,56.585283304242889 
 06/08  02:00:00,17.5,17.656802301074494,17.679761152976256,56.736724594926318 
 06/08  03:00:00,17.625,17.613313215682994,17.64463952441552,56.79763081549565 
 06/08  04:00:00,17.7,17.598612722784194,17.614647072600904,56.81733467788105 
 06/08  05:00:00,17.7,17.57729751630958,17.57295177954371,56.881100312814968 
 06/08  06:00:00,18.0125,17.558082869068288,17.528204720250387,56.98377155839865 
 06/08  07:00:00,18.2,17.58863853677572,17.532699733163427,56.98251164906837 
 06/08  08:00:00,18.2,17.61653045048355,17.549023505836169,57.0002313126715 
 06/08  09:00:00,18.1375,17.6471832901328,17.570428119157467,56.98228275061475 
 06/08  10:00:00,18.162499999999999,17.724434066640975,17.64477120353227,56.762449307960569 
 06/08  11:00:00,18.3875,17.85795587154955,17.788617990940915,56.26914569930079 
 06/08  12:00:00,18.625,17.94419117985565,17.907447973268718,55.84973853350472 
 06/08  13:00:00,18.575,17.939620442227015,17.94103620537026,55.707474468535199 
 06/08  14:00:00,18.5,17.881243604423838,17.883167665353115,55.90280651664259 
 06/08  15:00:00,17.875,17.918239679053064,17.874896961197608,55.989556170217159 
 06/08  16:00:00,16.875,18.19764067922066,18.09794804749191,55.29478629633253 
 06/08  17:00:00,16.625,18.697364538476426,18.583260205988464,53.70204774593846 
 06/08  18:00:00,16.7,18.786757544011903,18.820842115101056,52.9700155674104 
 06/08  19:00:00,16.575,18.317175033032585,18.42060673153822,54.376864862158218 
 06/08  20:00:00,16.25,17.68794857107902,17.75859936265808,56.744469193838579 
 06/08  21:00:00,15.787500000000002,17.07798319651151,17.140836123238274,59.07123004150806 
 06/08  22:00:00,15.5375,16.523726465563205,16.58712676167258,61.23489601207416 
 06/08  23:00:00,15.1875,16.013315651825484,16.084195282472249,63.25835633098744 
 06/08  24:00:00,14.750000000000002,15.5243845948984,15.607250249545306,65.23930997166325 
 06/09  01:00:00,14.662499999999998,15.076068762090168,15.172632074469455,67.10456634545058 
 06/09  02:00:00,14.7,14.703335457632999,14.805737782260373,68.72899817310672 
 06/09  03:00:00,14.6375,14.41486098110946,14.517779146673992,70.02183050426585 
 06/09  04:00:00,14.6,14.18111438592296,14.287346340887265,71.04872013542419 
 06/09  05:00:00,14.5375,13.994305835842992,14.09992043282962,71.87211926691472 
 06/09  06:00:00,14.250000000000002,13.889122825583346,13.989820178959903,72.35479369435334 
 06/09  07:00:00,13.725,13.867321372823428,13.970038702902832,72.45673940743228 
 06/09  08:00:00,13.0,13.871780013909934,13.99531760646,72.40122850237728 
 06/09  09:00:00,12.575,13.881127311804875,14.049576108727227,72.20494866414855 
 06/09  10:00:00,12.625,14.017827226303155,14.208984810888785,71.54517596247055 
 06/09  11:00:00,12.325,14.304710918012905,14.502705116194396,70.28455406540914 
 06/09  12:00:00,12.787499999999998,14.703613474039173,14.84067948448665,68.8011023563932 
 06/09  13:00:00,12.825,15.595428613222783,15.518357709754053,65.86386677286791 
 06/09  14:00:00,12.225,17.0506184808554,16.753343967187037,60.87942308156526 
 06/09  15:00:00,11.5,18.73716028896842,18.428352465856393,54.78110828969397 
 06/09  16:00:00,11.1375,19.972863743858008,19.780196802635019,50.350847610570507 
 06/09  17:00:00,11.162499999999998,20.262548832900007,20.299894264234973,48.75562313016674 
 06/09  18:00:00,11.325,19.580778274501236,19.716351620679576,50.58576415501513 
 06/09  19:00:00,11.4,18.462181202234868,18.548945085794725,54.44436340883616 
 06/09  20:00:00,11.337500000000003,17.373200252473155,17.39100858042854,58.575496189121938 
 06/09  21:00:00,11.1125,16.455639802985645,16.52870411907199,61.902373024174568 
 06/09  22:00:00,11.0,15.700390938649005,15.840179334007998,64.6916600958138 
