Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Radiant Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Air Temperature [C](Hourly),ZONE DEFAULT:Zone Air Relative Humidity [%](Hourly) 
 06/18  17:00:00,20.824999999999997,24.46409114932964,24.482985368007897,60.75547218336824 
 06/18  18:00:00,20.025,23.758177682309577,23.857948314236915,63.123195993753999 
 06/18  19:00:00,19.0,22.78330597666561,22.89452663926594,66.9295406815491 
 06/18  20:00:00,18.575,21.82078374906836,21.921788317339144,71.04939005241889 
 06/18  21:00:00,18.75,21.01428383755609,21.102366882347959,74.77419635146438 
 06/18  22:00:00,18.65,20.405702929275419,20.475403947741289,77.74256219231234 
 06/18  23:00:00,18.1875,19.921911279651448,19.979731768810404,80.16111501288059 
 06/18  24:00:00,17.9375,19.472353267492765,19.531797689706808,82.4710586612331 
 06/19  01:00:00,17.837500000000003,19.072246157234436,19.12744453124728,84.50029229042473 
 06/19  02:00:00,17.6125,18.736930390321257,18.784947043586393,86.26345692542114 
 06/19  03:00:00,17.4375,18.445076695180263,18.488954268067297,87.87635574409947 
 06/19  04:00:00,17.775,18.209858771504629,18.25340515061302,89.12926199343709 
 06/19  05:00:00,18.0,18.04438838187975,18.072379322714043,90.1156046957789 
 06/19  06:00:00,17.9375,17.920421695835615,17.933397263337026,90.90675113379247 
 06/19  07:00:00,17.9625,17.8337362984786,17.834921775963595,91.4159831187244 
 06/19  08:00:00,18.0,17.90688618857876,17.862317472783319,91.28102130637636 
 06/19  09:00:00,18.0625,18.30516662883997,18.209045778640506,89.34938214409992 
 06/19  10:00:00,18.787499999999999,19.13251371992381,18.981852217358804,85.13716215536654 
 06/19  11:00:00,19.949999999999997,20.652882587592666,20.494479120604056,77.54319851428459 
 06/19  12:00:00,20.525,22.597416467406544,22.509452166592785,68.51078057345333 
 06/19  13:00:00,21.599999999999999,24.59269643675175,24.644487938858086,60.178784767820719 
 06/19  14:00:00,22.2,26.455187607001329,26.657243428214487,53.277396982814419 
 06/19  15:00:00,23.0125,27.84300469714485,28.126392112072919,48.78539068175272 
 06/19  16:00:00,23.8125,28.597643043780655,28.976913552848737,46.382928265869008 
 06/19  17:00:00,24.0,28.609190461233078,29.13870503944409,45.93250380759295 
 06/19  18:00:00,23.0625,27.511866142958259,28.16445754340409,48.64954047919497 
 06/19  19:00:00,21.8125,25.96799351941255,26.500281116057019,53.68899211671261 
 06/19  20:00:00,21.275,24.58573289555467,24.968743076057906,58.83862459836275 
 06/19  21:00:00,20.7625,23.530780864150019,23.784786925554124,63.17943266389839 
 06/19  22:00:00,20.5,22.650878660391766,22.823055427499804,66.99477708353726 
 06/19  23:00:00,20.25,21.925061873088713,22.04929568610369,70.24397877631219 
 06/19  24:00:00,19.975,21.336326082428209,21.43389168046226,72.93452130836616 
 06/20  01:00:00,19.7125,20.838253876362768,20.920198811331749,75.26996059850083 
 06/20  02:00:00,19.5375,20.41185707378796,20.48359423072278,77.3213144054154 
 06/20  03:00:00,19.375,20.044313967357476,20.109536099978088,79.08036889447837 
 06/20  04:00:00,19.175000000000006,19.725933241350544,19.785016491984679,80.65675109072268 
 06/20  05:00:00,19.0375,19.454314308338295,19.507713567313667,82.00709283639009 
 06/20  06:00:00,18.875,19.220477755451886,19.271482458312485,83.1908619717615 
 06/20  07:00:00,18.987500000000006,19.03440681711143,19.077530940155275,84.20245423903393 
 06/20  08:00:00,19.1,19.021240299796444,19.02566278632631,84.47518788087882 
 06/20  09:00:00,19.2875,19.325650105505618,19.278353377818953,83.20828874189928 
 06/20  10:00:00,19.650000000000003,19.958431038424395,19.870342893660565,80.23715883973738 
 06/20  11:00:00,19.925,20.833468596837628,20.7152822898045,76.20550669266466 
 06/20  12:00:00,20.5,21.884453218743507,21.741127372490703,71.58626327680625 
 06/20  13:00:00,20.8625,22.905455596601507,22.770791782282097,67.1924361145719 
 06/20  14:00:00,20.9,23.722065233887898,23.60328168950614,63.867861698903968 
 06/20  15:00:00,20.9625,24.50329104059258,24.39915494175564,60.812489098097859 
 06/20  16:00:00,21.0,25.071500237271775,25.04141514975531,58.43973602181099 
 06/20  17:00:00,20.875,25.287953047128505,25.383674613511518,57.23828146474118 
 06/20  18:00:00,20.8625,24.741676927512104,25.018907642849006,58.4991739392012 
 06/20  19:00:00,20.5875,23.864748737179963,24.13923962887829,61.66362845184994 
 06/20  20:00:00,19.775,22.969126231432758,23.17786737935395,65.33829116332515 
 06/20  21:00:00,19.4,22.171275445960324,22.332530897482024,68.81502098060183 
 06/20  22:00:00,19.650000000000003,21.512320656617619,21.64589965184448,71.7822998513877 
 06/20  23:00:00,19.675000000000006,21.002141470001804,21.111294879983654,74.17170976884958 
 06/20  24:00:00,19.6,20.59091087787295,20.681377403830884,76.20561237064089 
 06/21  01:00:00,19.475,20.239168354721384,20.320041787015979,77.90386142289329 
 06/21  02:00:00,19.337500000000003,19.92380930397333,19.999660771633765,79.43393897061366 
 06/21  03:00:00,19.175000000000006,19.606237101714759,19.686283180602638,80.99296672966975 
 06/21  04:00:00,18.6625,19.2937572815674,19.37394226606087,82.52990857248382 
 06/21  05:00:00,18.337500000000003,19.00484422478314,19.079769204596905,84.0257136778792 
 06/21  06:00:00,18.1125,18.70795416152053,18.77865870372168,85.62112496747638 
 06/21  07:00:00,17.875,18.46277683295174,18.496132111008874,87.20195917942616 
 06/21  08:00:00,18.05,18.597220296153453,18.549748010457429,86.94269938675063 
 06/21  09:00:00,18.1375,19.290455692491208,19.24980803770284,83.2862952940572 
 06/21  10:00:00,18.85,20.461173538282876,20.476415709622694,77.23560425249653 
 06/21  11:00:00,20.675,21.955203038860117,22.10802382710452,69.92660341682766 
 06/21  12:00:00,21.75,23.488834138578477,23.737916209531279,63.369753155104479 
 06/21  13:00:00,21.7125,24.827729783961368,25.075968217293267,58.48303583676956 
 06/21  14:00:00,21.4125,25.945835094258073,26.236650925316689,54.55416357965005 
 06/21  15:00:00,21.05,26.627744002204268,26.981279512212465,52.18671618450563 
 06/21  16:00:00,20.4,26.71854675143817,27.115058350385817,51.77738970371713 
 06/21  17:00:00,19.7875,26.08210592149973,26.588687500643947,53.411301895120967 
 06/21  18:00:00,19.1625,24.53907723536994,25.14538204889616,58.239524384773819 
 06/21  19:00:00,18.65,22.91765180219424,23.392047931232065,64.7497151776575 
 06/21  20:00:00,18.375,21.60392022008648,21.957310957657925,70.65217889508986 
 06/21  21:00:00,18.3625,20.61655574239677,20.87052390638336,75.55518150335404 
 06/21  22:00:00,18.15,19.83038869257719,20.02750136449498,79.66584523608555 
 06/21  23:00:00,17.875,19.164776979819899,19.307118878168564,83.33924060877136 
 06/21  24:00:00,17.6125,18.59152651114264,18.679390319818894,86.66845854134843 
 06/22  01:00:00,17.375,18.09064585462669,18.12528925971328,89.73184038263213 
 06/22  02:00:00,16.9875,17.663260493814275,17.681257814880487,92.33104242407258 
 06/22  03:00:00,16.7375,17.260141880204317,17.28454471357483,94.7087686112176 
 06/22  04:00:00,15.825,16.817519385798496,16.85507741557607,97.32210896177287 
 06/22  05:00:00,15.3,16.352014844078974,16.415641563587209,99.7041229466225 
 06/22  06:00:00,15.3,15.941934245420108,16.03235662358471,100.0 
 06/22  07:00:00,15.3625,15.698667548720032,15.782340558258813,99.97331139425332 
 06/22  08:00:00,15.4625,15.901586596539378,15.923404964344446,98.85874579624213 
 06/22  09:00:00,15.6875,16.614493208710998,16.533976016549837,95.21375484208741 
 06/22  10:00:00,16.675,17.600723962049746,17.463999285684467,89.94521518911526 
 06/22  11:00:00,18.325,18.814817184724704,18.676958913448006,83.42218219598648 
 06/22  12:00:00,19.625,20.276454898237306,20.25815890180262,75.60914230305358 
 06/22  13:00:00,21.125,21.854406089085186,21.866936498279057,68.44887276574352 
 06/22  14:00:00,21.7375,22.986578630916648,23.077135308720967,63.55253632152477 
 06/22  15:00:00,21.2625,23.546911469813045,23.63283623907165,61.44984815997482 
 06/22  16:00:00,20.875,23.787216652947288,23.84665050581272,60.66310650686907 
 06/22  17:00:00,19.55,23.734879950614578,23.792668287166838,60.86062041780322 
 06/22  18:00:00,18.425,23.226003941503909,23.33452405299269,62.56863812894451 
 06/22  19:00:00,17.95,22.480089415245215,22.594063683573624,65.48039847648525 
 06/22  20:00:00,17.6125,21.680780561345249,21.77271385897052,68.86499232459353 
 06/22  21:00:00,17.0625,20.85351037682298,20.935039188375467,72.53890637522355 
 06/22  22:00:00,16.4875,19.938190843739659,20.032565656317734,76.7233225204772 
 06/22  23:00:00,16.487500000000006,19.069692587788546,19.15820471509634,81.00368110875083 
 06/22  24:00:00,16.475,18.35604656020885,18.425051306898014,84.80166369156389 
 06/23  01:00:00,16.275,17.80689397831091,17.83863562649272,87.98126068880723 
 06/23  02:00:00,16.2,17.410285281144568,17.440626568589339,90.21665508663679 
 06/23  03:00:00,16.2625,17.107696267981248,17.148195657144496,91.84425440113702 
 06/23  04:00:00,16.3625,16.81647685467909,16.87029291627604,93.44298724407267 
 06/23  05:00:00,15.962499999999999,16.465346721786817,16.535928127233285,95.39202633327108 
 06/23  06:00:00,15.575,16.084372115804187,16.1661035616451,97.63117391477954 
 06/23  07:00:00,15.5,15.80067628362504,15.87215873791558,99.60206207096086 
 06/23  08:00:00,15.562500000000002,15.980599843238818,15.973816572524285,99.03113766085066 
 06/23  09:00:00,16.349999999999999,16.867881413708486,16.719091669466953,94.51109506313935 
 06/23  10:00:00,18.675,18.414827986441116,18.239446224166139,85.92497141220649 
 06/23  11:00:00,20.4875,20.343235119718686,20.361953764904567,75.35000561292223 
 06/23  12:00:00,20.0875,22.215051852277577,22.465178962000139,66.2461440549824 
 06/23  13:00:00,20.225,23.780398941694096,24.09999648583017,59.998441288887878 
 06/23  14:00:00,20.7875,25.08734603392421,25.35402685680445,55.664863508651908 
 06/23  15:00:00,20.775,26.39023118101707,26.61021438415297,51.645021424050529 
 06/23  16:00:00,20.95,27.2797733276335,27.58804492063678,48.73973372844364 
 06/23  17:00:00,21.0375,27.366838500587165,27.781833925876,48.188185667999118 
 06/23  18:00:00,21.1875,26.430348881468079,26.952914876473437,50.59894602318363 
 06/23  19:00:00,21.175000000000006,25.081265116328,25.50643047809043,55.11496209132658 
 06/23  20:00:00,20.9125,23.859228938759324,24.168066910424949,59.6921506874348 
 06/23  21:00:00,20.425,22.788545899007937,23.011364967670216,63.95893911761866 
 06/23  22:00:00,19.825,21.775393438971965,21.960285980705277,68.15079932033122 
 06/23  23:00:00,18.6,20.83551665399376,20.99840438794117,72.28468051357544 
 06/23  24:00:00,18.0,19.953000330079285,20.10902929510335,76.35866874604349 
 06/24  01:00:00,17.875,19.19219832557497,19.325079349028426,80.16452584963858 
 06/24  02:00:00,17.6125,18.57204345538464,18.655031056738875,83.58713679020794 
 06/24  03:00:00,16.9375,18.020061781597997,18.048470154063183,86.82864352359683 
 06/24  04:00:00,15.85,17.469817431839095,17.489828596904958,89.88464392589242 
 06/24  05:00:00,15.15,16.902924746313674,16.93993758285427,93.03431156616337 
 06/24  06:00:00,14.750000000000002,16.35935930497908,16.423561268683188,96.13750629600576 
 06/24  07:00:00,14.412500000000002,15.905164006004597,15.987654214384964,98.90690696012357 
 06/24  08:00:00,14.4875,15.894258593502379,15.920037897531417,99.37026979896887 
 06/24  09:00:00,14.1625,16.518979232187705,16.42667281365076,96.2787717713267 
 06/24  10:00:00,15.400000000000003,17.71321931751819,17.547822822187436,89.78307545123352 
 06/24  11:00:00,17.675,19.328195612866403,19.26060256649668,80.64396540556197 
 06/24  12:00:00,18.8125,21.069239389125508,21.228564158089218,71.37399093915608 
 06/24  13:00:00,19.9375,22.839445095397236,23.098785255592547,63.64562062622541 
 06/24  14:00:00,21.6875,24.686282651108657,24.9832995972592,56.818048255686239 
 06/24  15:00:00,23.275,26.462660276793735,26.825602701410469,50.90536276642223 
 06/24  16:00:00,23.6125,27.7634491758313,28.19265561839891,46.93572270443747 
 06/24  17:00:00,23.4375,28.079567845372276,28.7017047786442,45.543819748515989 
 06/24  18:00:00,22.8375,26.989754536631268,27.73371968393026,48.20092198561079 
 06/24  19:00:00,21.875,25.456000438887224,26.053795103213156,53.238652908135069 
 06/24  20:00:00,21.5,24.0668822400195,24.514687890397974,58.35518119387328 
 06/24  21:00:00,20.875,22.906685464369219,23.243321608415795,62.98599118786357 
 06/24  22:00:00,20.125,21.917574432243236,22.161817788137208,67.25196233301466 
 06/24  23:00:00,19.7125,21.052833721743814,21.269741820381289,71.01868077739027 
 06/24  24:00:00,19.5375,20.312779873640954,20.495914126948756,74.52511715474212 
 06/25  01:00:00,19.1875,19.69636681839928,19.84344936674897,77.57349062910464 
 06/25  02:00:00,18.6875,19.15689940048535,19.271479366789519,80.35097202087298 
 06/25  03:00:00,18.1875,18.656399823580565,18.733903636178316,83.09282914280624 
 06/25  04:00:00,17.6875,18.18495268336708,18.213234934408584,85.84910439239366 
 06/25  05:00:00,16.25,17.688720113312749,17.694354106369756,88.64513806474312 
 06/25  06:00:00,15.0,17.127700097812644,17.140673494375066,91.7683963116707 
 06/25  07:00:00,14.575,16.59194717606462,16.6266157192585,94.86738363805601 
 06/25  08:00:00,14.5,16.493266227116878,16.49255380390331,95.71217337866432 
 06/25  09:00:00,14.5,16.845767942106435,16.75441229667552,94.19348498878326 
 06/25  10:00:00,15.125,17.720506408234216,17.54485724559046,89.64028190425393 
 06/25  11:00:00,17.375,19.329234626040017,19.19240933316888,80.93287431365386 
 06/25  12:00:00,18.9375,21.332370052490569,21.35650601897232,70.74268392673123 
 06/25  13:00:00,20.0125,23.28958325979752,23.410088315438938,62.38190246800447 
 06/25  14:00:00,22.0625,25.074610429460408,25.328581449555917,55.56857645048823 
 06/25  15:00:00,23.0,26.55758567805887,26.870856238650086,50.661770135158217 
 06/25  16:00:00,23.499999999999998,27.4620288666397,27.85157218145625,47.80792852274573 
 06/25  17:00:00,23.862499999999998,27.548073992848978,28.081592878672216,47.13968529338153 
 06/25  18:00:00,23.4,26.55282072849151,27.22581342468091,49.55230637733429 
 06/25  19:00:00,22.1,25.210213698749909,25.756828120077395,54.07217700880851 
 06/25  20:00:00,21.5,23.925341302241216,24.340058212922324,58.851349315960309 
 06/25  21:00:00,21.687499999999998,22.851694703990345,23.153645796380795,63.20147734728518 
 06/25  22:00:00,21.3,21.998599309061704,22.224617461166277,66.86130200453104 
 06/25  23:00:00,20.5,21.2588039444414,21.45983610160407,70.10010538717592 
 06/25  24:00:00,20.075,20.58423826126033,20.76398887179677,73.18607818291574 
 06/26  01:00:00,19.9375,19.99468112161427,20.15063113515268,76.00881395528157 
 06/26  02:00:00,19.7125,19.48638590733825,19.613383075504779,78.5824256360798 
 06/26  03:00:00,18.85,19.000430385354869,19.096443656301575,81.1529585740052 
 06/26  04:00:00,18.4,18.522600814281085,18.575061570417938,83.84054042447642 
 06/26  05:00:00,17.8375,18.087135223115657,18.086987066694804,86.44767378474043 
 06/26  06:00:00,17.4375,17.679332232431248,17.659125645134233,88.80787844698699 
 06/26  07:00:00,16.2125,17.278933321189219,17.24683235757147,91.15093951228757 
 06/26  08:00:00,15.1875,17.202517588654325,17.120059931867787,91.88368303327168 
 06/26  09:00:00,15.375000000000002,17.709303153552527,17.5914578659331,89.24995985514699 
 06/26  10:00:00,17.1,18.8832705305772,18.743636989264368,83.12604044107758 
 06/26  11:00:00,19.3125,20.56472557979061,20.61664685161304,74.04683491470358 
 06/26  12:00:00,21.2875,22.43532784890736,22.678514377114305,65.27133829476523 
 06/26  13:00:00,23.5625,24.310304764784008,24.61137565589759,58.05450800333789 
 06/26  14:00:00,24.5,26.154697061734834,26.46547468048803,51.982414432745049 
 06/26  15:00:00,24.1875,27.726686551929988,28.07485486067018,47.26306810404636 
 06/26  16:00:00,24.3125,28.660269376150095,29.0809803883207,44.53015231168651 
 06/26  17:00:00,24.5,28.753635701173609,29.29226073632804,43.971492096974809 
 06/26  18:00:00,23.8125,27.784797403166406,28.432202282931685,46.229159841343228 
 06/26  19:00:00,23.275,26.469034307336707,26.988954748413769,50.29737309892832 
 06/26  20:00:00,22.7625,25.22866712308548,25.605877319061177,54.606443146397229 
 06/26  21:00:00,22.374999999999998,24.17035354793394,24.41852949838507,58.62693384354462 
 06/26  22:00:00,22.1125,23.316292490399296,23.491531794190775,61.980862611393799 
 06/26  23:00:00,21.874999999999998,22.634259116187029,22.767980717071557,64.75052158868306 
 06/26  24:00:00,21.7375,22.094503612872086,22.200372050592344,67.02114387768614 
 06/27  01:00:00,21.575,21.659329220916914,21.749222436781485,68.89079654208196 
 06/27  02:00:00,21.4375,21.262422786232706,21.348504414413676,70.6010379595793 
 06/27  03:00:00,21.15,20.86662922935839,20.96140611581917,72.29911566712338 
 06/27  04:00:00,20.75,20.461527032179697,20.56589171343265,74.03637328519105 
 06/27  05:00:00,20.5375,20.038486018562865,20.16346317560036,75.87200671385695 
 06/27  06:00:00,20.375,19.634877843878856,19.759816624925013,77.79365124483025 
 06/27  07:00:00,19.9875,19.30846213060824,19.39919090855164,79.5557273109072 
 06/27  08:00:00,19.675000000000006,19.345444079743669,19.35615683121342,79.7688530116246 
 06/27  09:00:00,20.475,20.06443979284148,20.012661722677984,76.64213762622936 
 06/27  10:00:00,21.0625,21.425397554568258,21.490279617714383,70.06606265406173 
 06/27  11:00:00,21.6,23.045165726595437,23.255314839219765,62.958142056522948 
