Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Radiant Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Air Temperature [C](Hourly),ZONE DEFAULT:Zone Air Relative Humidity [%](Hourly) 
 04/04  21:00:00,25.2625,26.65175481964739,26.736764714167813,65.87328864191893 
 04/04  22:00:00,24.874999999999998,25.786523937656847,25.875491990451449,69.31879400697737 
 04/04  23:00:00,24.8,25.024154805886274,25.1162835305835,72.49880990270735 
 04/04  24:00:00,24.6125,24.3568410128715,24.452702245608895,75.38860610509434 
 04/05  01:00:00,24.4375,23.768965469690494,23.869331274632719,78.02643603386004 
 04/05  02:00:00,24.15,23.24232582620502,23.349200600719809,80.4818157856717 
 04/05  03:00:00,23.75,22.75915780881093,22.87367202746309,82.82862627744956 
 04/05  04:00:00,23.6625,22.320022977585226,22.44063223649315,85.05807498943233 
 04/05  05:00:00,23.575,21.927399322086044,22.05572372254673,87.09810552239135 
 04/05  06:00:00,24.5,21.662745945963829,21.773490118173397,88.64952921067587 
 04/05  07:00:00,26.6,21.864091752010656,21.94405444165901,87.77063410871489 
 04/05  08:00:00,28.875000000000005,22.919832968903515,22.93830201152104,82.69535726098222 
 04/05  09:00:00,29.325000000000004,24.659284248928409,24.649717233703755,74.64121094781648 
 04/05  10:00:00,29.2875,26.589570140530016,26.52364604538643,66.77939449664679 
 04/05  11:00:00,29.9625,28.529727464978956,28.38739329522149,59.84461352054953 
 04/05  12:00:00,29.8,30.38897289837218,30.185760116728404,53.89478250584958 
 04/05  13:00:00,29.374999999999998,31.614372254897086,31.439412895713418,50.12645095946428 
 04/05  14:00:00,29.55,32.40230069486212,32.23230195444514,47.89470148417632 
 04/05  15:00:00,29.7625,32.99826577198179,32.85471947989514,46.2296461461041 
 04/05  16:00:00,29.6125,33.10301919007404,33.04701968998054,45.74147701681055 
 04/05  17:00:00,28.5,32.370630137998009,32.41548579698309,47.43629844522806 
 04/05  18:00:00,27.525,31.09515561143404,31.21472752935444,50.81487607998747 
 04/05  19:00:00,27.049999999999998,29.754955001326427,29.86640634032914,54.90734683226748 
 04/05  20:00:00,26.525,28.54974363687427,28.65321617738655,58.91462098276804 
 04/05  21:00:00,25.550000000000006,27.465994013349673,27.563480611711147,62.802757301069778 
 04/05  22:00:00,25.1,26.490576532842945,26.589777063483,66.50148680985835 
 04/05  23:00:00,24.9125,25.63355771966693,25.73392153653547,69.92492257800432 
 04/05  24:00:00,24.862499999999998,24.891920644261725,24.992470924722736,73.03802014421592 
 04/06  01:00:00,24.525,24.24381278230563,24.347465242291848,75.8556042757029 
 04/06  02:00:00,24.175000000000006,23.657316132204615,23.765882175528327,78.51761917296547 
 04/06  03:00:00,23.975,23.125922364035845,23.238857926147046,81.05625335266399 
 04/06  04:00:00,23.9,22.652850765227887,22.770598598093995,83.41791681645693 
 04/06  05:00:00,23.8375,22.237392544251486,22.360464727455978,85.54767396978952 
 04/06  06:00:00,24.1125,21.92802226503424,22.03728852475073,87.28035913087034 
 04/06  07:00:00,26.237499999999998,22.041024599781019,22.11758718322723,86.9258176334659 
 04/06  08:00:00,28.15,22.83638957521517,22.890519619894684,83.0014650625955 
 04/06  09:00:00,28.0375,23.98612207754165,23.96889446060794,77.77120272029294 
 04/06  10:00:00,28.825,25.47106254675667,25.402990820546859,71.37384507432097 
 04/06  11:00:00,29.5,27.081227958174045,26.962265189336514,65.04679807591788 
 04/06  12:00:00,28.8125,28.344353154154658,28.230414389798594,60.34488696932563 
 04/06  13:00:00,29.5875,29.398114810983544,29.267584205994735,56.78521272992653 
 04/06  14:00:00,29.8,30.51513373895643,30.36393068987475,53.29551648700952 
 04/06  15:00:00,29.25,31.054669785657567,30.993636878058856,51.4107564611725 
 04/06  16:00:00,27.0375,30.289755350541019,30.423784294085423,53.13617302799764 
 04/06  17:00:00,25.050000000000006,27.77934857269659,28.161719959786678,60.60691203009244 
 04/06  18:00:00,24.4125,25.928946811524019,26.08620789993643,68.40983789955583 
 04/06  19:00:00,24.487500000000006,24.95783049887367,25.05216805565339,72.75579667146102 
 04/06  20:00:00,25.1,24.271572322294355,24.358674567505337,75.88757936609554 
 04/06  21:00:00,24.9,23.71654528433774,23.807676916529645,78.4812549249083 
 04/06  22:00:00,24.5375,23.231606152088035,23.329923383247257,80.79502320836427 
 04/06  23:00:00,24.687499999999998,22.810614193291199,22.912155043833793,82.84199235255092 
 04/06  24:00:00,24.549999999999998,22.448273396661013,22.555926817576599,84.60903574168089 
 04/07  01:00:00,24.275,22.120565068997054,22.239613283405736,86.20396881874987 
 04/07  02:00:00,24.012499999999997,21.812214980662504,21.943626645589288,87.75369019871867 
 04/07  03:00:00,23.7125,21.52079552643973,21.66728070369616,89.24200623650583 
 04/07  04:00:00,23.6,21.251357498313547,21.401320095288303,90.71470173374365 
 04/07  05:00:00,23.6625,21.01207254270353,21.153916520624479,92.13699562594027 
 04/07  06:00:00,24.6375,20.883076086558867,20.9975790506354,93.08298466014628 
 04/07  07:00:00,26.574999999999997,21.181812165448635,21.258275881752359,91.6787351855975 
 04/07  08:00:00,28.5875,22.188799634888075,22.209931469977627,86.57232269468776 
 04/07  09:00:00,29.55,23.93366049493289,23.9530978330788,77.94671133242642 
 04/07  10:00:00,30.325,26.20846152583981,26.142565620724029,68.39394799662924 
 04/07  11:00:00,30.45,28.586947966391848,28.459339629686569,59.660732555236609 
 04/07  12:00:00,30.2375,30.541649439646144,30.36680150189348,53.37979486233265 
 04/07  13:00:00,30.324999999999997,32.02801706128412,31.815835289498346,49.10067632374666 
 04/07  14:00:00,30.275,33.13458703503025,32.92780948343584,46.07838027426449 
 04/07  15:00:00,29.8875,33.80263208084098,33.6598653133857,44.210445357622038 
 04/07  16:00:00,29.3875,33.731974519011789,33.686212467674838,44.15622530838183 
 04/07  17:00:00,28.2625,32.87699847718888,32.93706571729841,46.06411787587332 
 04/07  18:00:00,27.512499999999997,31.53057120815961,31.623976742121444,49.63168716380848 
 04/07  19:00:00,27.275,30.12314537838003,30.229137694856918,53.76833299225582 
 04/07  20:00:00,27.012499999999997,28.864727546975066,28.96643625058234,57.85756922332834 
 04/07  21:00:00,26.775,27.787662189485784,27.875025478967303,61.66799494752487 
 04/07  22:00:00,26.012500000000004,26.84068523062055,26.93289702706428,65.17416261200418 
 04/07  23:00:00,25.225,25.98386625801541,26.08167581776377,68.51124336748342 
 04/07  24:00:00,24.812500000000005,25.046182905544183,25.174020527058159,72.25908884891082 
 04/08  01:00:00,24.512499999999997,24.25817036730683,24.35863948516505,75.80266286068161 
 04/08  02:00:00,24.3375,23.66256975179425,23.76424811435799,78.51540309001155 
 04/08  03:00:00,24.487500000000006,23.156821971195396,23.261026254207004,80.90605006032728 
 04/08  04:00:00,24.6,22.728917295128875,22.83606317972707,83.01892939831257 
 04/08  05:00:00,24.475,22.362242251220125,22.475473466853648,84.88053821331964 
 04/08  06:00:00,25.3375,22.120778035446805,22.21737948063018,86.2641526266549 
 04/08  07:00:00,26.65,22.294474134897773,22.36722733215505,85.53947316311752 
 04/08  08:00:00,28.725,23.15926512300616,23.170532908162419,81.53610585589786 
 04/08  09:00:00,30.325,24.792888202666434,24.79042750481664,74.01476016407261 
 04/08  10:00:00,30.8875,26.94010690692078,26.891666979456489,65.3487109988958 
 04/08  11:00:00,30.874999999999998,29.185326373255739,29.077529366709439,57.49621252880243 
 04/08  12:00:00,31.300000000000006,31.204333762609303,31.03194715639792,51.34709670364239 
 04/08  13:00:00,31.35,32.91021513147497,32.69048914532461,46.69606196983616 
 04/08  14:00:00,26.8875,32.36097520040176,32.55078512154878,47.06791467412466 
 04/08  15:00:00,24.987499999999998,28.954323470260115,29.41890262725351,56.31816818606896 
 04/08  16:00:00,25.5875,26.734694791967514,26.950119665083077,64.9311319829769 
 04/08  17:00:00,25.575,25.83239695453574,25.89229347484445,69.13212214150525 
 04/08  18:00:00,25.374999999999998,25.16395012877886,25.222990880646998,71.96996479086869 
 04/08  19:00:00,25.1125,24.54034878020527,24.610948866527929,74.67238177032336 
 04/08  20:00:00,25.0,23.977864451673577,24.0567832500791,77.2279869676878 
 04/08  21:00:00,24.874999999999998,23.480363482314247,23.56714837118187,79.55549072427495 
 04/08  22:00:00,24.7375,23.042460395593396,23.136134866437847,81.66519835183975 
 04/08  23:00:00,24.824999999999997,22.70660708398775,22.78884639448088,83.39525259912341 
 04/08  24:00:00,24.8375,22.516353906199265,22.56817173714482,84.4550505208563 
 04/09  01:00:00,24.8,22.38302686562519,22.423935742969215,85.13690304660898 
 04/09  02:00:00,24.549999999999998,22.334790669598868,22.359857742079038,85.42152961417934 
 04/09  03:00:00,24.275,22.258251998788528,22.284215101355895,85.80189212778424 
 04/09  04:00:00,24.2,22.15130359864061,22.173975718654888,86.42055439035774 
 04/09  05:00:00,23.7625,22.03682156604553,22.06168367537363,87.09080371187022 
 04/09  06:00:00,23.5625,21.861542525214874,21.890808371517609,88.01994595539429 
 04/09  07:00:00,24.1,21.82432719198887,21.820982278387534,88.4133422261213 
 04/09  08:00:00,25.15,22.317590426166168,22.26332617439256,86.11670797208865 
 04/09  09:00:00,26.35,23.51045850823385,23.357666787733757,80.63991963247234 
 04/09  10:00:00,27.9875,25.279639157693575,25.104797816150368,72.62327968835499 
 04/09  11:00:00,27.7625,26.818537093715013,26.664575587995875,66.1567165590904 
 04/09  12:00:00,26.95,27.740165728162656,27.66219740343677,62.32788150569972 
 04/09  13:00:00,26.175,27.14643874065284,27.317995243978975,63.56492062276691 
 04/09  14:00:00,25.6125,25.645961197038348,25.7979320785211,69.50902682671776 
 04/09  15:00:00,25.625000000000005,24.957353012541824,24.978127906545646,72.9624490706785 
 04/09  16:00:00,25.325000000000004,24.725467483731248,24.757803773113225,73.93380290011064 
 04/09  17:00:00,24.975,24.379532231442704,24.445662367707514,75.36181309059188 
 04/09  18:00:00,24.525,23.894034365943229,23.9822602414865,77.51850870474203 
 04/09  19:00:00,24.175000000000006,23.381387005844695,23.479039135071436,79.95597254527027 
 04/09  20:00:00,24.1,22.904701072868556,23.00834707941397,82.31482409346963 
 04/09  21:00:00,24.1625,22.48454437721322,22.5929907208004,84.46026558731866 
 04/09  22:00:00,24.2,22.120507283576975,22.235041451784768,86.33727702488437 
 04/09  23:00:00,24.2,21.812262749074195,21.93125719741026,87.92323546480179 
 04/09  24:00:00,24.2,21.55637136328902,21.68371165115573,89.21832319615227 
 04/10  01:00:00,24.137500000000004,21.33569571958953,21.472360521950699,90.31244359305933 
 04/10  02:00:00,24.1625,21.148570785641046,21.282514547457457,91.32169572856725 
 04/10  03:00:00,24.324999999999997,21.026385928250727,21.150445470017215,92.05426402779898 
 04/10  04:00:00,24.3375,20.973136328183999,21.089924077438199,92.40839946673759 
 04/10  05:00:00,24.362499999999998,20.945044198500246,21.060386442417806,92.62904366821235 
 04/10  06:00:00,24.4,20.933440609617884,21.043892547092697,92.80800498230345 
 04/10  07:00:00,24.65,21.091113640481376,21.17446607381649,92.11942583163295 
 04/10  08:00:00,25.2375,21.722634879964443,21.757602492162567,88.96094334353509 
 04/10  09:00:00,25.937500000000005,22.834016591358599,22.75983501040402,83.73762291922898 
 04/10  10:00:00,27.2,24.408883089324353,24.282356161784248,76.383558646826 
 04/10  11:00:00,28.425,26.301727858256244,26.107265883200936,68.46030519043397 
 04/10  12:00:00,28.675000000000006,28.06284476287488,27.847041257250035,61.74075416693321 
 04/10  13:00:00,28.2875,29.167271572917707,29.020927071766925,57.6126727067643 
 04/10  14:00:00,27.35,29.35576704935164,29.317700497768145,56.59610345860386 
 04/10  15:00:00,26.775,28.97987814230078,28.989938865133987,57.66556069365019 
 04/10  16:00:00,26.637500000000004,28.369465163850646,28.408062033565729,59.665721210253689 
 04/10  17:00:00,26.35,27.59322244095829,27.65946774924116,62.368765562145188 
 04/10  18:00:00,26.137500000000004,26.73164302223879,26.815360617095988,65.55773987408871 
 04/10  19:00:00,26.225,25.92776787610923,26.013490231334289,68.75726533312506 
 04/10  20:00:00,26.175000000000006,25.245933990222797,25.332397248601077,71.63430041331294 
 04/10  21:00:00,25.85,24.664161478641267,24.754280691768377,74.1586997494469 
 04/10  22:00:00,25.512499999999997,24.14904858388322,24.244425754526739,76.44799086097685 
 04/10  23:00:00,25.0875,23.679477748225005,23.781151763875174,78.57740921516856 
 04/10  24:00:00,24.8375,23.25184073565794,23.356808426087495,80.55249099038034 
 04/11  01:00:00,24.7375,22.872454279174798,22.977792596660174,82.3455028350239 
 04/11  02:00:00,24.7,22.536781455882335,22.644870345283058,83.97496711402164 
 04/11  03:00:00,24.512499999999997,22.222886181038189,22.341082602198847,85.52672192135636 
 04/11  04:00:00,24.025,21.911001481744817,22.045859274188769,87.08934384349911 
 04/11  05:00:00,23.675000000000006,21.602286566803948,21.753093528603985,88.71591095405623 
 04/11  06:00:00,23.975,21.369853507181568,21.50351789189893,90.15470638350132 
 04/11  07:00:00,25.387500000000004,21.5198303403196,21.60739185241101,89.6726679833198 
 04/11  08:00:00,26.4125,22.212508305581478,22.262860847875076,86.22661607228292 
 04/11  09:00:00,26.6,23.167606752648426,23.16843064348096,81.65016146307844 
 04/11  10:00:00,26.85,24.24459392040964,24.20898817235583,76.66934614780314 
 04/11  11:00:00,28.124999999999998,25.27572053975922,25.23087692695434,72.06746904106504 
 04/11  12:00:00,29.05,26.858978724868277,26.616376753786179,66.35756470789373 
 04/11  13:00:00,29.7,29.109662405721577,28.78179084486204,58.40903692321428 
 04/11  14:00:00,29.75,31.117701128956587,30.8346269078032,51.84544255981712 
 04/11  15:00:00,28.7875,32.12494139635476,32.00021696027129,48.5015501649469 
 04/11  16:00:00,27.737499999999998,31.84478297041912,31.859861149396346,48.91169721605283 
 04/11  17:00:00,27.025,30.773713380548786,30.86134120904032,51.78891878781194 
 04/11  18:00:00,26.549999999999998,29.48651840369493,29.5812329405079,55.748873951915857 
 04/11  19:00:00,26.025,28.276677384278068,28.365963859893009,59.84169759597583 
 04/11  20:00:00,25.4875,27.216168528727925,27.297724965893776,63.73897069557888 
 04/11  21:00:00,25.3,26.291418579316067,26.376056984647918,67.32040812865958 
 04/11  22:00:00,25.175000000000006,25.487285128698603,25.574965857971799,70.5988663168985 
 04/11  23:00:00,24.85,24.781175162119554,24.873251300520108,73.58346953342512 
 04/11  24:00:00,24.637500000000004,24.152054716095966,24.24927842039993,76.32096605837754 
 04/12  01:00:00,24.4125,23.588001989049166,23.690984820799558,78.86806037623845 
 04/12  02:00:00,24.1125,23.078964827063865,23.18875548398788,81.26540421111352 
 04/12  03:00:00,23.874999999999998,22.61806800928214,22.734851911022476,83.51790112673825 
 04/12  04:00:00,23.675000000000006,22.20185429799824,22.325823901300244,85.61553580904828 
 04/12  05:00:00,23.5375,21.828723041989137,21.96015079691347,87.5767484571457 
 04/12  06:00:00,24.624999999999998,21.58777942645372,21.70151626495181,89.03914605141915 
 04/12  07:00:00,26.675,21.80875203590701,21.89031313802127,88.09456379536488 
 04/12  08:00:00,29.0,22.78591671335267,22.808352236729747,83.36581181833006 
 04/12  09:00:00,29.65,24.446368079886456,24.454811498255407,75.51990103872072 
 04/12  10:00:00,28.875,26.15102058616812,26.11175558937292,68.4206186510662 
 04/12  11:00:00,28.25,27.438482120399166,27.405337604801195,63.36892585758059 
 04/12  12:00:00,29.2875,28.192678736232844,28.143961211570905,60.62106401448466 
 04/12  13:00:00,30.0625,29.625514707481874,29.35874106153717,56.486400109594857 
 04/12  14:00:00,29.0375,31.076834987970654,30.86529733879368,51.777956435753257 
 04/12  15:00:00,27.5875,31.32838467404186,31.286013533637627,50.55066785273534 
 04/12  16:00:00,26.6625,30.556385103970198,30.597327886359048,52.61964618227782 
 04/12  17:00:00,25.8375,29.352537811969314,29.45459098832935,56.22787863103625 
 04/12  18:00:00,25.1875,28.106387734705185,28.20687339011089,60.45422859523681 
 04/12  19:00:00,24.874999999999998,26.98315069357576,27.069722034896363,64.64706964124716 
 04/12  20:00:00,24.7375,26.014448104834647,26.1011942740924,68.48129362029437 
 04/12  21:00:00,24.7625,25.1915411999936,25.278987110843749,71.91569487127922 
 04/12  22:00:00,24.7375,24.497675502972976,24.586716164296765,74.9528280509388 
 04/12  23:00:00,24.7,23.90879546206723,24.00072843620946,77.6046986065453 
 04/12  24:00:00,24.45,23.396113699321835,23.492144032492825,79.95370410301874 
 04/13  01:00:00,24.2375,22.942975031889284,23.043055492612216,82.10914165289387 
 04/13  02:00:00,24.137500000000004,22.539197568672515,22.644270469385149,84.08700545350537 
 04/13  03:00:00,23.975,22.227307813841578,22.31602139921789,85.77851025350106 
 04/13  04:00:00,23.7125,21.987514765341474,22.045281325406518,87.23247798005531 
 04/13  05:00:00,23.6625,21.818800785539623,21.853485361604578,88.29939654068541 
 04/13  06:00:00,23.7,21.74900556049611,21.765055518753927,88.84335377836405 
 04/13  07:00:00,23.824999999999997,21.74998571849766,21.759522828297464,88.94156284282779 
 04/13  08:00:00,23.7125,21.744891681016349,21.75589530112952,89.04492036571438 
 04/13  09:00:00,23.475,21.717613794013283,21.728772368560109,89.25657786124305 
 04/13  10:00:00,23.7125,21.780183853522386,21.776271157932784,88.94328196634175 
