Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Radiant Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Air Temperature [C](Hourly),ZONE DEFAULT:Zone Air Relative Humidity [%](Hourly) 
 06/17  23:00:00,13.825,15.19936742946209,15.361023225442138,73.57801952261308 
 06/17  24:00:00,13.9,14.904550304090883,15.073099641238308,74.9218885461373 
 06/18  01:00:00,13.837500000000003,14.666350240105011,14.839898521638768,76.01928532197802 
 06/18  02:00:00,13.925,14.466485982418492,14.643453131810983,76.95298243368022 
 06/18  03:00:00,13.875,14.300739049300342,14.479212621829716,77.7481853968862 
 06/18  04:00:00,13.8,14.151357553659082,14.333108135285319,78.47794806468187 
 06/18  05:00:00,13.7375,14.003389076075449,14.188922760248755,79.19973347595341 
 06/18  06:00:00,13.6375,13.863327201542319,14.050682188719162,79.99756820695989 
 06/18  07:00:00,13.475,13.737826456777994,13.92849226458123,80.65133836407401 
 06/18  08:00:00,13.4625,13.620839685050374,13.822760400779283,81.21319862218603 
 06/18  09:00:00,13.6875,13.653501764162398,13.833400475471546,81.17012628734752 
 06/18  10:00:00,14.1125,13.96080554411404,14.076840021190812,79.95003628922496 
 06/18  11:00:00,14.8625,14.63678522408621,14.659028482959365,77.0034165704627 
 06/18  12:00:00,17.1375,15.84024989985707,15.709367722631552,71.94347009684606 
 06/18  13:00:00,18.800000000000006,17.387572804415144,17.17604323932808,65.49452386096547 
 06/18  14:00:00,19.2875,18.793944061845165,18.707994083318977,59.40392398530869 
 06/18  15:00:00,19.962500000000003,19.77489026417793,19.8187545746507,55.38421532847939 
 06/18  16:00:00,20.3,20.32989402302059,20.46031962577705,53.19972715586397 
 06/18  17:00:00,19.862500000000006,20.337468237484456,20.529041498032475,52.958514875109319 
 06/18  18:00:00,18.975,19.95308251872259,20.142892406786808,54.23034597192396 
 06/18  19:00:00,18.1,19.43911416869456,19.592804379313486,56.10850040406019 
 06/18  20:00:00,17.425,18.90453699705149,19.01756568216026,58.155143667467829 
 06/18  21:00:00,16.95,18.382359729617798,18.44416199963682,60.26771930772428 
 06/18  22:00:00,16.6125,17.89048905657156,17.90248337929492,62.346380830860628 
 06/18  23:00:00,15.937500000000002,17.42515424601601,17.43004361305819,64.2199291544488 
 06/18  24:00:00,15.2875,16.97215176356982,16.985614251263429,66.0446879490139 
 06/19  01:00:00,15.162499999999998,16.541480138584217,16.57721719363529,67.75872656652499 
 06/19  02:00:00,15.1375,16.15535534333838,16.214980556597387,69.31877609589748 
 06/19  03:00:00,14.849999999999998,15.807761750841334,15.886513747904193,70.76995025851329 
 06/19  04:00:00,14.45,15.48052112028497,15.578254545736291,72.15479063155623 
 06/19  05:00:00,14.175,15.168613670098936,15.283813776267524,73.49766673521514 
 06/19  06:00:00,14.0375,14.878577846848895,15.008883882222314,74.80438688460288 
 06/19  07:00:00,13.937499999999999,14.6158567995842,14.758237682650526,76.04238941543108 
 06/19  08:00:00,14.087499999999999,14.408566148512332,14.554083954729557,77.069136389527 
 06/19  09:00:00,15.700000000000001,14.457072369771352,14.546419397973477,77.12299635225449 
 06/19  10:00:00,18.849999999999999,15.30833484806589,15.232518353629854,73.81865046428811 
 06/19  11:00:00,20.949999999999997,16.949214010288217,16.71514870132227,67.16835190190287 
 06/19  12:00:00,22.5875,18.853899732308663,18.703795211510049,59.23594668325615 
 06/19  13:00:00,24.3625,20.639627310573024,20.70120149493725,52.257659012537619 
 06/19  14:00:00,25.625,22.17065863074735,22.369485114294109,47.12096901367818 
 06/19  15:00:00,26.25,23.32715742024135,23.578950043729365,43.74881040055029 
 06/19  16:00:00,26.5875,24.010496194128757,24.241523449588287,42.01422547425065 
 06/19  17:00:00,25.325,24.057913534199856,24.293014316958574,41.86751466704765 
 06/19  18:00:00,23.124999999999998,23.598994272213639,23.825605805349615,43.05510807355505 
 06/19  19:00:00,21.237500000000006,22.908925840165876,23.117855741316946,44.94515945122137 
 06/19  20:00:00,20.1,22.140631556882505,22.337375508559476,47.137466359212947 
 06/19  21:00:00,18.9875,21.359729689525726,21.54304096989249,49.476239125001708 
 06/19  22:00:00,17.8125,20.59169239091645,20.76074728143713,51.90340735047978 
 06/19  23:00:00,17.525,19.869608035739178,20.01573093756471,54.34775014101277 
 06/19  24:00:00,18.6625,19.267245840841164,19.38646603427047,56.52737907008185 
 06/20  01:00:00,19.2375,18.831279060414589,18.91174154432715,58.24393295330266 
 06/20  02:00:00,19.1375,18.49795781904896,18.542672192886035,59.61408953644256 
 06/20  03:00:00,18.975,18.19160905147075,18.201284598733879,60.899180320602059 
 06/20  04:00:00,18.7125,17.89664703923566,17.878457704285159,62.135701138626298 
 06/20  05:00:00,18.725,17.627834099226875,17.596009774482928,63.2352396254523 
 06/20  06:00:00,18.987500000000006,17.40434381694654,17.360351417978526,64.18018059022239 
 06/20  07:00:00,19.0375,17.228047938118256,17.17330059041987,64.95858963127944 
 06/20  08:00:00,18.9375,17.09574707183631,17.02841856970775,65.60128696365887 
 06/20  09:00:00,19.0875,17.122301395532128,17.01479511320339,65.6921371566968 
 06/20  10:00:00,20.5125,17.584390438293977,17.41614900468047,64.06461685736616 
 06/20  11:00:00,22.3625,18.625197366537905,18.418874715466463,60.15012477027932 
 06/20  12:00:00,24.687500000000005,20.192776973024907,20.099933071999357,54.154622751937569 
 06/20  13:00:00,25.325000000000004,21.8168016695718,21.818895704035218,48.66818293400144 
 06/20  14:00:00,25.975,23.17301229985738,23.19075016920603,44.72506944951064 
 06/20  15:00:00,26.625000000000005,24.10819930965944,24.156380971250476,42.1715714343162 
 06/20  16:00:00,25.6375,24.47841383749096,24.58025697479979,41.111454141198297 
 06/20  17:00:00,24.0625,24.228259777335468,24.382573039740909,41.62600712150328 
 06/20  18:00:00,21.750000000000005,23.565162543236317,23.73154472693824,43.32537893443741 
 06/20  19:00:00,20.325,22.730838474515147,22.89276719542198,45.62919577877287 
 06/20  20:00:00,19.1,21.602779911021885,21.818661402599916,48.733117616194089 
 06/20  21:00:00,18.3125,19.693659179126884,20.003903915939114,54.48290745151836 
 06/20  22:00:00,17.95,18.53361226637285,18.704347248881346,59.04189796642516 
 06/20  23:00:00,17.675000000000006,18.033723554686636,18.084058524336613,61.34711482298277 
 06/20  24:00:00,17.725,17.672425771717014,17.701241936403574,62.82517464258169 
 06/21  01:00:00,17.8,17.365076647512958,17.38428817589312,64.06846630865647 
 06/21  02:00:00,17.7375,17.09667911561518,17.107204241910723,65.15465514148991 
 06/21  03:00:00,17.7625,16.86252692825206,16.866819325066115,66.11499128453312 
 06/21  04:00:00,17.925,16.66901398179729,16.665822526388703,66.94354571559687 
 06/21  05:00:00,17.8125,16.506920420851168,16.497283542941749,67.61370964205236 
 06/21  06:00:00,16.45,16.307923409028619,16.314344771454416,68.51482031173497 
 06/21  07:00:00,15.2,15.918280951222995,16.039489495194077,69.88462611215323 
 06/21  08:00:00,14.774999999999999,15.456875793131993,15.636875473752305,71.81599169476096 
 06/21  09:00:00,14.0125,15.061581339482772,15.265860564028078,73.58878245475786 
 06/21  10:00:00,13.475,14.6426916487078,14.875063975664908,75.52713665485546 
 06/21  11:00:00,13.4,14.313255311234674,14.550959158800133,77.21678453394408 
 06/21  12:00:00,13.337500000000003,14.173389145838807,14.39407413415234,77.9993504286706 
 06/21  13:00:00,13.3,14.238650057254994,14.430563960899694,77.81170882345158 
 06/21  14:00:00,13.7375,14.441824898495894,14.60331293964952,76.94999689300279 
 06/21  15:00:00,14.062500000000002,14.677932828394603,14.820968869202059,75.88936838970634 
 06/21  16:00:00,13.975,14.790777567068436,14.938496535141742,75.38294397448522 
 06/21  17:00:00,13.9625,14.716208194997402,14.880666168966897,75.74020042304659 
 06/21  18:00:00,13.750000000000002,14.523156150767216,14.708767780410838,76.60573787020225 
 06/21  19:00:00,13.412500000000002,14.307643672568436,14.5037498340991,77.63863437145608 
 06/21  20:00:00,13.175,14.092579163973447,14.294159668266586,78.74135335306669 
 06/21  21:00:00,12.7875,13.880276301669055,14.087581636558138,79.84782909839595 
 06/21  22:00:00,12.100000000000002,13.650165174977009,13.868312468107887,81.00769990702944 
 06/21  23:00:00,11.55,13.393255610014722,13.624543326941087,82.30241399695582 
 06/21  24:00:00,11.650000000000003,13.139798591832838,13.381946414864153,83.6137007136932 
 06/22  01:00:00,12.175,12.930478406209162,13.176194799841668,84.73358578893189 
 06/22  02:00:00,12.15,12.764535465521038,13.010535476847773,85.66036183746037 
 06/22  03:00:00,11.750000000000002,12.612087943423943,12.861518399766516,86.49036913347914 
 06/22  04:00:00,11.2875,12.451040321091224,12.708084769803376,87.34412227680576 
 06/22  05:00:00,10.975,12.280142385454454,12.546284332778879,88.24273541820645 
 06/22  06:00:00,11.3375,12.135751521173637,12.405548225100166,89.05125776819992 
 06/22  07:00:00,11.412500000000002,12.040034384057718,12.309595852042652,89.64565698935262 
 06/22  08:00:00,11.2375,12.006419817661368,12.268330110149379,89.91690087218835 
 06/22  09:00:00,11.7,12.248758206978545,12.45098773409337,88.8524853349115 
 06/22  10:00:00,13.312500000000002,13.126414124997597,13.174333986706289,84.78431714639375 
 06/22  11:00:00,15.162500000000002,14.57983205289074,14.478060063002737,77.8957232146148 
 06/22  12:00:00,16.9875,16.224738843907319,16.032171889954446,70.43583630227812 
 06/22  13:00:00,17.6375,17.781133518710658,17.62951947348951,63.570890176394048 
 06/22  14:00:00,18.6625,19.178217111503377,19.19792327743123,57.5577586141363 
 06/22  15:00:00,19.425,20.227597866666675,20.41421600053553,53.32990676785673 
 06/22  16:00:00,19.0625,20.731871851834236,20.999370781975509,51.4244260298525 
 06/22  17:00:00,18.050000000000006,20.54992924271869,20.822670173748756,52.007513484948 
 06/22  18:00:00,16.724999999999999,19.92884966383958,20.16844098544271,54.192024021429308 
 06/22  19:00:00,15.7625,19.19499502606138,19.375792005563917,56.951736540422668 
 06/22  20:00:00,15.250000000000002,18.476557446402535,18.590697184844104,59.83405325529752 
 06/22  21:00:00,15.0375,17.800930268519339,17.855603735806548,62.69558735682347 
 06/22  22:00:00,15.249999999999999,17.216107529326775,17.27621743911095,65.05379955456302 
 06/22  23:00:00,15.4625,16.743421404431158,16.815235354652296,67.01122430740854 
 06/22  24:00:00,15.562500000000002,16.359015479733804,16.438324979700206,68.64266505038171 
 06/23  01:00:00,15.5375,16.03331035366833,16.119428799220417,70.03424239045522 
 06/23  02:00:00,15.437499999999999,15.745726208212992,15.839228994792937,71.29598264499723 
 06/23  03:00:00,15.274999999999999,15.487484214903749,15.588060283311503,72.45907435316079 
 06/23  04:00:00,13.8875,15.209993838756047,15.322734068846208,73.69518974374347 
 06/23  05:00:00,11.725,14.839811365505927,14.979293739820298,75.32379754071113 
 06/23  06:00:00,12.962499999999999,14.459128395081372,14.632741701438592,77.06097725507135 
 06/23  07:00:00,13.2625,14.173410138863824,14.357737996431784,78.46689617118098 
 06/23  08:00:00,11.7625,13.93051921777935,14.120585313223565,79.67754167721083 
 06/23  09:00:00,13.5125,13.943213001519775,14.08737877269315,79.9508380294911 
 06/23  10:00:00,14.4,14.631207184524671,14.64925965623144,77.09435626521705 
 06/23  11:00:00,15.0375,15.757381772607069,15.64310078564131,72.31264837886997 
 06/23  12:00:00,16.475,16.991977075454139,16.795501474128345,67.22882567895434 
 06/23  13:00:00,17.8125,18.266053834504115,18.11166397513026,61.84188968443655 
 06/23  14:00:00,18.425,19.403106376378227,19.408198076754489,56.95437808798169 
 06/23  15:00:00,18.6875,20.16622770607775,20.316041196302707,53.783709133321838 
 06/23  16:00:00,18.425,20.453867978567158,20.664003414863417,52.632501052549809 
 06/23  17:00:00,17.825,20.19126073906819,20.408172024147566,53.479241955758158 
 06/23  18:00:00,17.225,19.594712591042219,19.79947063831794,55.54010295266703 
 06/23  19:00:00,16.625,18.94010654422805,19.096422922083627,58.01811708892936 
 06/23  20:00:00,16.337500000000003,18.319230137010494,18.412387648808286,60.556884878052247 
 06/23  21:00:00,15.925,17.75448194137995,17.794808662236794,62.960939841288347 
 06/23  22:00:00,15.3875,17.238880691322988,17.280935878743585,65.03083786270216 
 06/23  23:00:00,15.1375,16.76460457358842,16.82506989397648,66.93157182060088 
 06/23  24:00:00,14.975,16.337860104540174,16.41785629581073,68.67429386994462 
 06/24  01:00:00,14.837500000000003,15.959033820677242,16.05699650865824,70.23907454914888 
 06/24  02:00:00,14.4875,15.616172052273989,15.729529243154932,71.70078955287369 
 06/24  03:00:00,14.1125,15.291321547613454,15.418951182314084,73.11024318759069 
 06/24  04:00:00,13.750000000000002,14.97573028711018,15.117592446077355,74.50510946025311 
 06/24  05:00:00,13.349999999999998,14.669735429979149,14.824821813189406,75.89823603312456 
 06/24  06:00:00,13.2,14.380514490950415,14.548964987723519,77.23904753183882 
 06/24  07:00:00,13.075,14.113920654577358,14.293750118040189,78.51128734398135 
 06/24  08:00:00,13.125,13.905637248869978,14.086180228534906,79.58097748230782 
 06/24  09:00:00,14.075,13.956804966668841,14.08464450695477,79.60010434718302 
 06/24  10:00:00,16.975,14.75364933744683,14.715433433547569,76.41899059889066 
 06/24  11:00:00,19.9625,16.330314314111097,16.12779206136034,69.79130991968342 
 06/24  12:00:00,22.087500000000003,18.241640610440734,18.045112798336949,61.78169072141211 
 06/24  13:00:00,23.612500000000006,20.104006444383538,20.119376623417034,54.20856350378692 
 06/24  14:00:00,24.4125,21.681134192735049,21.81219033094303,48.78369735994626 
 06/24  15:00:00,24.6625,22.796812595613465,22.931640458807796,45.528189007549858 
 06/24  16:00:00,25.137499999999997,23.427923268761675,23.54935253498416,43.834132057572457 
 06/24  17:00:00,24.4625,23.455352272441055,23.617143232043824,43.64550791014288 
 06/24  18:00:00,22.775,23.039320909371438,23.216073816210689,44.7175414021704 
 06/24  19:00:00,21.5375,22.440544425548155,22.61451857287507,46.382330769550538 
 06/24  20:00:00,20.5125,21.788122247807693,21.956979448652758,48.281399335692778 
 06/24  21:00:00,19.475,21.121519085407564,21.28399694224882,50.309400345884579 
 06/24  22:00:00,18.9125,20.471631958563113,20.630620556734539,52.3596195279569 
 06/24  23:00:00,18.425,19.8640461879841,20.0065189386727,54.42219960782493 
 06/24  24:00:00,17.699999999999997,19.28985044808392,19.405438114284939,56.48708266751564 
 06/25  01:00:00,16.775,18.723641017379579,18.801079062756864,58.62901019672356 
 06/25  02:00:00,16.4,18.179774895527414,18.202082318441258,60.846231220608299 
 06/25  03:00:00,15.962499999999999,17.670699882474027,17.672357748355489,62.8740084133285 
 06/25  04:00:00,15.6375,17.20058322751369,17.20654768597099,64.71446727750679 
 06/25  05:00:00,16.037499999999999,16.79129283380847,16.814906744523456,66.2952874231925 
 06/25  06:00:00,16.1125,16.456584749461887,16.496151706355783,67.63623070100847 
 06/25  07:00:00,17.0625,16.216235234544706,16.259423291465319,68.67871143615889 
 06/25  08:00:00,17.824999999999997,16.110881949578564,16.128833793147178,69.27797011298262 
 06/25  09:00:00,19.15,16.32465054476927,16.259769561612076,68.72220657968959 
 06/25  10:00:00,21.087500000000003,17.180158482337587,17.007204034229294,65.5406105406188 
 06/25  11:00:00,21.8,18.449635781453325,18.224864829697454,60.6752435635444 
 06/25  12:00:00,23.737499999999998,20.014751188885218,19.92433238652071,54.523143235849847 
 06/25  13:00:00,25.775,21.677462025374905,21.686051530077454,48.83845832633709 
 06/25  14:00:00,27.112500000000006,23.15998059644191,23.209804557533486,44.43310910887715 
 06/25  15:00:00,27.9125,24.260263490668359,24.363051521810719,41.399007560367369 
 06/25  16:00:00,25.1625,24.658629692163829,24.825209777631146,40.254057033065219 
 06/25  17:00:00,21.025,23.484322541798535,23.86017211092833,42.79052094017039 
 06/25  18:00:00,17.4125,20.582985814630516,20.988499244330254,51.08499151264721 
 06/25  19:00:00,15.975,18.06514335218481,18.463850935431198,59.73367139789276 
 06/25  20:00:00,15.525000000000003,16.44434603238003,16.73343604566523,66.55585052924329 
 06/25  21:00:00,15.175,15.479629042858467,15.738121782901932,70.83607904404139 
 06/25  22:00:00,15.0375,15.011821117101333,15.235030815012778,72.99958488012118 
 06/25  23:00:00,15.062500000000002,14.860795188761195,15.0508046062856,73.8257020484875 
 06/25  24:00:00,15.35,14.808316673529188,14.97936326312755,74.17433444564083 
 06/26  01:00:00,15.562500000000002,14.793718227640227,14.9468506134194,74.33075896497826 
 06/26  02:00:00,14.225,14.750720875951693,14.90373314025088,74.59915312074119 
 06/26  03:00:00,12.962499999999999,14.584797709781555,14.758484655628209,75.33071523411071 
 06/26  04:00:00,12.45,14.316262332362318,14.51579083739922,76.52794724422839 
 06/26  05:00:00,12.6125,14.044310141480306,14.259326227278138,77.78018131055662 
 06/26  06:00:00,12.8625,13.841695999718026,14.059612968462043,78.75802313438926 
 06/26  07:00:00,12.837500000000003,13.706300454599188,13.924737339873677,79.53083840637442 
 06/26  08:00:00,12.8,13.600892296435632,13.820390228548915,80.13561562281298 
 06/26  09:00:00,12.7375,13.573211143220425,13.781092248097627,80.39654565931298 
 06/26  10:00:00,12.6375,13.71122178816447,13.89417416442546,79.87786670165994 
