Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Radiant Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Air Temperature [C](Hourly),ZONE DEFAULT:Zone Air Relative Humidity [%](Hourly) 
 07/31  07:00:00,11.075,14.639024578146744,14.816260648254258,93.89033851753696 
 07/31  08:00:00,12.25,14.732542296717332,14.83801575939054,93.79936165516354 
 07/31  09:00:00,15.749999999999999,16.055927172423787,15.921580378583274,87.60076931767813 
 07/31  10:00:00,18.4,18.30563830359972,18.06349993553868,76.50407917252703 
 07/31  11:00:00,20.875,20.775129984057977,20.753384808251647,64.6912412250808 
 07/31  12:00:00,23.25,23.072089562771184,23.148357110656545,55.832026880344688 
 07/31  13:00:00,24.0,25.14415999811835,25.198578781608889,49.30404216641723 
 07/31  14:00:00,24.625,27.034111519163287,27.09095333309498,44.03411497516892 
 07/31  15:00:00,25.25,28.717962653021496,28.788693875115727,39.85989853734179 
 07/31  16:00:00,25.15,29.857475996785966,30.01750890549494,37.09878627456716 
 07/31  17:00:00,25.0,30.058852640516446,30.373443927815616,36.330309932720769 
 07/31  18:00:00,24.249999999999998,29.10798451846003,29.553550201054195,38.09262711796366 
 07/31  19:00:00,22.4875,27.543326235067445,27.92911198713118,41.860677652824097 
 07/31  20:00:00,21.1375,25.917476786071565,26.202277230753745,46.323127436352439 
 07/31  21:00:00,20.3,24.43428772503512,24.648319303102114,50.799339641687449 
 07/31  22:00:00,19.5,23.20555958029336,23.359733710611918,54.880790432908359 
 07/31  23:00:00,18.825,22.183510852267639,22.30966720195926,58.483443833971197 
 07/31  24:00:00,18.349999999999999,21.277430500665987,21.396241098651634,61.879971180875397 
 08/01  01:00:00,18.075,20.478659817686386,20.598897430393686,65.01343118814622 
 08/01  02:00:00,17.875,19.74946874559204,19.88011072964996,67.96738097814601 
 08/01  03:00:00,17.675000000000006,19.111589188060564,19.217674871056816,70.823207809177 
 08/01  04:00:00,17.349999999999999,18.562500164111158,18.630210464429469,73.52118646843766 
 08/01  05:00:00,16.825,18.07050401915996,18.09005296080225,76.08610746596063 
 08/01  06:00:00,16.225,17.601768286000369,17.614199995228029,78.45545773749024 
 08/01  07:00:00,16.0,17.241192883184526,17.236477222596677,80.38177300518508 
 08/01  08:00:00,17.25,17.539373021933949,17.455721593689739,79.33563025253179 
 08/01  09:00:00,19.875,18.9121370766648,18.731250404770777,73.29928522348124 
 08/01  10:00:00,21.0,21.07991637946633,21.029682744803105,63.60376802714863 
 08/01  11:00:00,22.25,23.41907189168761,23.55479364190338,54.55333325401474 
 08/01  12:00:00,24.25,25.574767928072825,25.737120241649479,47.89022178799733 
 08/01  13:00:00,25.625,27.50241691194873,27.599505818459734,42.88432013196764 
 08/01  14:00:00,26.0,29.291992755757133,29.374488480947865,38.63987542396793 
 08/01  15:00:00,26.0,30.89654586304733,30.988136256831589,35.18124821753815 
 08/01  16:00:00,26.0,32.044091717285898,32.22462464227826,32.778227041937757 
 08/01  17:00:00,26.0,32.211232469283149,32.56771007152801,32.12419530583645 
 08/01  18:00:00,24.312499999999998,31.075435100114914,31.601779097490259,33.925671152933677 
 08/01  19:00:00,21.8625,29.13297766586368,29.614871652274503,38.04427890598646 
 08/01  20:00:00,20.375,27.106980657452718,27.472366774686529,43.095914623910008 
 08/01  21:00:00,19.375,25.300565832584647,25.562316081508198,48.22318848261883 
 08/01  22:00:00,19.0,23.785253041551785,23.983955635047,53.01763070622311 
 08/01  23:00:00,18.375,22.51307012445295,22.682463420996954,57.37093930476453 
 08/01  24:00:00,16.75,21.363249858675859,21.49846700039819,61.66284708913463 
 08/02  01:00:00,15.375,20.26245966472676,20.384538440552249,66.03343791936097 
 08/02  02:00:00,14.375,19.214534502639539,19.31445005420868,70.56424444749659 
 08/02  03:00:00,14.625,18.273289431742229,18.307134629041177,75.14676151749679 
 08/02  04:00:00,15.0,17.457238246299434,17.4982714264061,79.1247377828664 
 08/02  05:00:00,14.375,16.75186028516435,16.81475338033606,82.65709632315112 
 08/02  06:00:00,13.750000000000002,16.116242533052515,16.21834714338549,85.91350105539543 
 08/02  07:00:00,13.225,15.59326086623824,15.717587131092769,88.74164742340106 
 08/02  08:00:00,14.25,15.694062974459986,15.74351856514512,88.59534020288948 
 08/02  09:00:00,16.25,16.83009250519817,16.685953490998043,83.51495606577487 
 08/02  10:00:00,17.625,18.717433009029244,18.544185043057543,74.33699037555189 
 08/02  11:00:00,19.25,20.741355942686277,20.794135039270267,64.64209893293759 
 08/02  12:00:00,21.125,22.555617571315037,22.719126653541954,57.48788274075099 
 08/02  13:00:00,22.55,24.23032299026284,24.317691851912504,52.15304132219338 
 08/02  14:00:00,23.625,25.826436310756035,25.861966227498436,47.49226308535296 
 08/02  15:00:00,24.0,27.035397258609796,27.070640054054267,44.16782267000441 
 08/02  16:00:00,24.0,27.652333490429358,27.73984151367199,42.447874213830669 
 08/02  17:00:00,23.375,27.507516849650157,27.67897068083206,42.59984276370131 
 08/02  18:00:00,21.4375,26.497891924235625,26.73549745826036,45.00304688654667 
 08/02  19:00:00,18.9375,24.995961119113596,25.20514355183191,49.28885605301508 
 08/02  20:00:00,17.375,23.413704158743209,23.59974772799317,54.284472360431177 
 08/02  21:00:00,16.25,21.910586519179163,22.073009549752294,59.586655002981689 
 08/02  22:00:00,15.3,20.562239207460025,20.694967665487348,64.8591704977654 
 08/02  23:00:00,15.625,19.416151243598259,19.525527698416786,69.72045581640008 
 08/02  24:00:00,15.375,18.486258275659638,18.539025288507678,74.14557220804108 
 08/03  01:00:00,15.0,17.681043913382554,17.70945170522839,78.10971181316353 
 08/03  02:00:00,14.375,16.95467649221627,16.997345042397208,81.70566941106404 
 08/03  03:00:00,14.0,16.30694643418712,16.3780516138315,84.98380126527677 
 08/03  04:00:00,14.0,15.733779565158443,15.843532296038479,87.93297472961474 
 08/03  05:00:00,14.0,15.246833822058404,15.38230736534678,90.63349719955206 
 08/03  06:00:00,13.312499999999999,14.8138149441429,14.967894765947748,93.12003253060708 
 08/03  07:00:00,12.9625,14.470158528485018,14.625591196639702,95.26322229395102 
 08/03  08:00:00,14.875,14.757876214469512,14.813209969160625,94.16096950602965 
 08/03  09:00:00,16.9375,16.047422677129384,15.887077608737405,87.92380421595226 
 08/03  10:00:00,19.0625,18.098390492957259,17.85124079207018,77.64673309145575 
 08/03  11:00:00,20.625,20.378231801035839,20.301489540948638,66.64622620996588 
 08/03  12:00:00,21.875,22.458838319648529,22.4930810405549,58.26013709723078 
 08/03  13:00:00,22.775,24.17423403521605,24.243652993420477,52.39637151434688 
 08/03  14:00:00,23.625,25.615660413187216,25.640959490499534,48.20241942344481 
 08/03  15:00:00,24.0,26.93002656562431,26.91961056024676,44.696192490063399 
 08/03  16:00:00,24.0,27.889298296216297,27.978581790884364,42.004081487111829 
 08/03  17:00:00,24.0,28.12274043647196,28.386902441357529,41.01396605590732 
 08/03  18:00:00,22.75,27.348573528246779,27.79956315197236,42.448407243784149 
 08/03  19:00:00,20.125,25.884762881633529,26.306136533140035,46.35006473695405 
 08/03  20:00:00,18.375,24.270797764509987,24.599007796107779,51.29766485613565 
 08/03  21:00:00,17.375,22.76164787419226,23.01076471875726,56.436362239380247 
 08/03  22:00:00,17.0,21.427115376004666,21.62985900966465,61.377160059379537 
 08/03  23:00:00,17.0,20.28779318820471,20.45965957670707,65.94769518243703 
 08/03  24:00:00,17.375,19.364483971742638,19.50109115594664,69.78220148906488 
 08/04  01:00:00,17.225,18.608904900538236,18.683904598416345,73.30872405519222 
 08/04  02:00:00,17.0,17.962328590107928,17.979167741794883,76.62022013956529 
 08/04  03:00:00,17.375,17.41889191150466,17.426284042414378,79.33684648391312 
 08/04  04:00:00,16.6,16.967816621450927,16.97006979861604,81.71780538365276 
 08/04  05:00:00,14.75,16.535422382606659,16.549524556723428,83.96534172820037 
 08/04  06:00:00,14.375000000000002,16.10137747732447,16.158894248151144,86.0805779301335 
 08/04  07:00:00,15.475,15.827717035628784,15.902443578411046,87.50092018313966 
 08/04  08:00:00,16.0,16.07624599545684,16.07404348199477,86.60912662578795 
 08/04  09:00:00,17.25,16.925216940524334,16.774592023464906,82.87695707402736 
 08/04  10:00:00,18.625,18.368426062051083,18.195602741616704,75.78765612800766 
 08/04  11:00:00,19.625,20.10201738287813,20.052285071679905,67.55559656878576 
 08/04  12:00:00,20.625,21.966197191189758,21.92839047083009,60.21753435254632 
 08/04  13:00:00,21.625,23.756360728120105,23.696746459074278,54.05605645115877 
 08/04  14:00:00,22.625,25.42757089537731,25.362992317636388,48.86962244387627 
 08/04  15:00:00,23.625,27.127281739846877,27.053752740359739,44.177009683950007 
 08/04  16:00:00,23.375,28.558678558998314,28.597393750942353,40.31770872865328 
 08/04  17:00:00,23.0,29.237063982039783,29.48621051728042,38.27304333116837 
 08/04  18:00:00,22.0,28.620551146283618,29.071214088412604,39.17945582052877 
 08/04  19:00:00,19.9,27.059634256658435,27.486037682041414,42.989509198781927 
 08/04  20:00:00,18.375,25.337959317496997,25.67405357640419,47.8844618444848 
 08/04  21:00:00,16.75,23.77569993831758,24.016939897538295,52.87965834811947 
 08/04  22:00:00,14.75,22.33472565476345,22.50950397098032,57.91857912999761 
 08/04  23:00:00,13.375,20.96333158267559,21.094855426856428,63.188714554100588 
 08/04  24:00:00,13.0,19.699678733832618,19.79457823843084,68.49411844245529 
 08/05  01:00:00,13.0,18.587485588337996,18.62889692373875,73.6508655536893 
 08/05  02:00:00,12.375,17.60486842142627,17.654972969651725,78.34976511419777 
 08/05  03:00:00,11.437500000000002,16.69243355161109,16.789480786285546,82.79396038482011 
 08/05  04:00:00,11.0375,15.816132875546283,15.98304939950194,87.21887258452093 
 08/05  05:00:00,10.375,14.995644591300249,15.207395848712724,91.70238596814231 
 08/05  06:00:00,9.375,14.243833704009307,14.487159725764883,96.1272958792644 
 08/05  07:00:00,9.0,13.633770301597682,13.887247310034845,99.65257336387906 
 08/05  08:00:00,12.125,13.840498659268463,13.98660808931265,98.50674432858361 
 08/05  09:00:00,16.75,15.389577123000678,15.241785574651433,90.94195393294246 
 08/05  10:00:00,19.3375,17.99242327388846,17.71821257526205,77.75316277276035 
 08/05  11:00:00,20.9,20.893413299121204,20.899685283707613,63.782271111286409 
 08/05  12:00:00,22.4375,23.580118108547756,23.733303800250256,53.63136648322803 
 08/05  13:00:00,23.625,25.90064576186587,25.955529300867327,46.93731796275148 
 08/05  14:00:00,24.0,28.070998778774823,28.17518461442112,41.1508382874162 
 08/05  15:00:00,24.625,30.075260999247804,30.202917377179149,36.55459657045363 
 08/05  16:00:00,25.0,31.517843734800537,31.703621350147537,33.51072537114368 
 08/05  17:00:00,24.375,32.137610533008139,32.50480650797337,31.985146179254195 
 08/05  18:00:00,23.375,31.31007418225657,31.875375639659806,33.11594283609186 
 08/05  19:00:00,21.75,29.426912182259064,29.95428166180543,36.94733128742844 
 08/05  20:00:00,19.75,27.42830572613695,27.841842643130627,41.75103428343931 
 08/05  21:00:00,18.375,25.49828028566377,25.826769455387763,46.96726511111781 
 08/05  22:00:00,16.75,23.71305179668256,23.95302766934472,52.49555318235223 
 08/05  23:00:00,17.25,22.22459660128135,22.40947677463668,57.616997666078919 
 08/05  24:00:00,15.5,20.89376631645458,21.05513928849154,62.59255344192511 
 08/06  01:00:00,12.75,19.563420669736183,19.663443715322957,68.25907811317777 
 08/06  02:00:00,12.0,18.32585176653089,18.3701862968673,74.02111865327415 
 08/06  03:00:00,10.75,17.218583068436364,17.280399801770309,79.3331320775985 
 08/06  04:00:00,10.0,16.193538703797189,16.3246987715043,84.38708893924167 
 08/06  05:00:00,9.375,15.256369375863649,15.45293942950995,89.26174888373801 
 08/06  06:00:00,8.375,14.389062887997963,14.63065537349841,94.17932293121808 
 08/06  07:00:00,8.625,13.685282218987212,13.947711560830584,98.47140453464674 
 08/06  08:00:00,11.5,13.808777379692179,13.974239217641408,98.30428162477493 
 08/06  09:00:00,16.75,15.33075303594401,15.1987604809555,90.95026755721588 
 08/06  10:00:00,19.625,17.934867362624276,17.65793587933031,77.87204946587943 
 08/06  11:00:00,21.875,20.81832605462279,20.791348866348256,64.06530500104722 
 08/06  12:00:00,23.499999999999998,23.558059553672963,23.65392739850582,53.77160440165913 
 08/06  13:00:00,24.55,25.96235178772831,25.95661000712761,46.828568752240659 
 08/06  14:00:00,25.625,28.22986416507454,28.20948545634806,40.98335094888189 
 08/06  15:00:00,25.812500000000005,30.310283512521428,30.340131395295808,36.19349133415944 
 08/06  16:00:00,25.45,31.770564176708974,31.956179139087156,32.96064636608608 
 08/06  17:00:00,25.1125,32.17747977789081,32.55279616786466,31.82719332328467 
 08/06  18:00:00,24.75,31.216137934080817,31.765150971892653,33.248429031763929 
 08/06  19:00:00,22.975,29.46281641520727,29.967886813228739,36.831794800675798 
 08/06  20:00:00,20.75,27.597400790119406,27.99116777357207,41.29385204873127 
 08/06  21:00:00,20.0,25.840054618855509,26.1306050038734,46.053547081600729 
 08/06  22:00:00,18.125,24.28485802234973,24.492891088179783,50.796043472363788 
 08/06  23:00:00,18.25,22.914000909834109,23.090746807618367,55.28313642885182 
 08/06  24:00:00,16.375,21.6316268692147,21.78955308188595,59.83651206850479 
 08/07  01:00:00,14.925,20.413022704993155,20.5296737799738,64.64332727536076 
 08/07  02:00:00,14.375,19.301030521323406,19.397071940558303,69.38980244135749 
 08/07  03:00:00,12.625,18.26111331516176,18.28468877618434,74.46949719845664 
 08/07  04:00:00,11.3,17.249639067864324,17.28578908301531,79.2805579909043 
 08/07  05:00:00,11.625,16.320169788324564,16.42637999006148,83.68673963804851 
 08/07  06:00:00,11.624999999999999,15.522658675908426,15.684602807783496,87.74588064912247 
 08/07  07:00:00,11.15,14.911960646810949,15.08174041741509,91.2033750310425 
 08/07  08:00:00,12.875,15.108652276340518,15.175002462003589,90.72398613454104 
 08/07  09:00:00,17.125,16.56931728668586,16.386409651928579,84.04589657242065 
 08/07  10:00:00,20.25,19.021900013170297,18.79219510238078,72.27135978214511 
 08/07  11:00:00,22.25,21.801046488516265,21.874430123730816,59.77724296204225 
 08/07  12:00:00,24.0,24.44795002369587,24.594560762318584,50.701674904705608 
 08/07  13:00:00,24.85,26.836172218034585,26.855918215929856,44.310966076686 
 08/07  14:00:00,25.625,29.180936734127937,29.179461674347104,38.65628463879397 
 08/07  15:00:00,25.75,31.00492468105572,31.1340729285406,34.47478175149242 
 08/07  16:00:00,25.85,31.9919170974457,32.14710372555204,32.51582664046582 
 08/07  17:00:00,25.375,32.21022571227136,32.46687160498112,31.932458525050366 
 08/07  18:00:00,24.0625,31.238573035913267,31.63827473795263,33.45143117727107 
 08/07  19:00:00,21.9375,29.43891778040955,29.79817581856865,37.152113498773449 
 08/07  20:00:00,19.75,27.527888088382807,27.80168869027927,41.73587147798251 
 08/07  21:00:00,19.0,25.667665291311228,25.893366762733935,46.707173629424627 
 08/07  22:00:00,17.75,23.954630229791787,24.136036763767636,51.86073244461705 
 08/07  23:00:00,16.375,22.420167274920787,22.567207401794545,57.00744023617515 
 08/07  24:00:00,15.375,21.075926557101054,21.192118028517034,61.99465764394031 
 08/08  01:00:00,15.0,19.91430278081757,20.00211428562616,66.70973802103234 
 08/08  02:00:00,14.375,18.887128925188063,18.95096307291648,71.26503346325568 
 08/08  03:00:00,14.0,17.972150578201476,17.99582859959931,75.68912994040218 
 08/08  04:00:00,14.0,17.168941104152695,17.21766970285294,79.49590070624643 
 08/08  05:00:00,13.375,16.453483361498109,16.533987214621658,83.07844110986362 
 08/08  06:00:00,11.125,15.737944029700755,15.851820794999558,86.81170202248768 
 08/08  07:00:00,10.0,15.073067191077941,15.22320530065572,90.44111756401844 
 08/08  08:00:00,14.375,15.24740808963346,15.306521299249632,89.99955782683017 
 08/08  09:00:00,18.5,16.791623396288658,16.59472973068321,83.0014112254022 
 08/08  10:00:00,21.025,19.35675246702507,19.142163436291108,70.85085531113211 
 08/08  11:00:00,23.25,22.20495560946841,22.322518716712886,58.258049562809159 
 08/08  12:00:00,24.625,24.86266980297056,25.0591598982423,49.369192659737759 
 08/08  13:00:00,25.625,27.154049510720975,27.3097297484701,43.18651264331395 
 08/08  14:00:00,26.0,29.305424921722275,29.421784093123585,38.15525409385732 
 08/08  15:00:00,26.0,31.243021279130184,31.377803806782639,34.04437296037486 
 08/08  16:00:00,26.0,32.62837218059217,32.832683430064879,31.322262068571314 
 08/08  17:00:00,25.375,32.93151602209184,33.3274764200406,30.43825870634149 
 08/08  18:00:00,24.500000000000005,31.855353439208437,32.42741501502765,32.01519291626892 
 08/08  19:00:00,21.575,29.91953680078372,30.450837644387656,35.83160157723268 
 08/08  20:00:00,19.375,27.857932141768225,28.271319849224015,40.62947820450295 
 08/08  21:00:00,18.0,25.955243252022563,26.26252024989339,45.66802049180657 
 08/08  22:00:00,16.525,24.22506504396245,24.453882997238077,50.86227365015509 
 08/08  23:00:00,16.0,22.671460196334125,22.85620240471308,56.01681948132513 
 08/08  24:00:00,15.25,21.294617788228075,21.445457400387249,61.084115014148888 
 08/09  01:00:00,14.3,20.051589451338026,20.172224511775985,66.08805785130039 
 08/09  02:00:00,13.375,18.915630492429565,18.98829345893229,71.1324036050041 
 08/09  03:00:00,12.375,17.865262875066216,17.890662889383767,76.19541801851523 
 08/09  04:00:00,11.375,16.883661550999905,16.948591345230427,80.92409397960624 
 08/09  05:00:00,10.375,15.959497111413734,16.089142612028235,85.50742759290239 
 08/09  06:00:00,10.0,15.106398111308844,15.296378808098979,89.95993557186228 
