Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Radiant Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Air Temperature [C](Hourly),ZONE DEFAULT:Zone Air Relative Humidity [%](Hourly) 
 06/24  01:00:00,26.2,25.87712618090067,25.951512648450483,73.77666031626403 
 06/24  02:00:00,26.137500000000004,25.218603637915558,25.28008850155242,76.80183782614108 
 06/24  03:00:00,26.1,24.662020479773699,24.721676172225196,79.35077717051638 
 06/24  04:00:00,26.0375,24.18983461949817,24.25594700536642,81.5626308633351 
 06/24  05:00:00,26.0,23.78184159553888,23.859068256804684,83.52899125844111 
 06/24  06:00:00,25.500000000000005,23.450557353082293,23.530575637617674,85.24924619528015 
 06/24  07:00:00,25.075,23.40809645378624,23.46387037983685,85.67700693887167 
 06/24  08:00:00,26.25,24.025153079408694,24.032748031175517,82.83474705994061 
 06/24  09:00:00,28.25,25.347417453039915,25.26288190235556,76.9876848327572 
 06/24  10:00:00,29.0,27.098750650951794,26.96487593745722,69.61900508654886 
 06/24  11:00:00,29.0,28.819566150397344,28.624910275484106,63.14617751471724 
 06/24  12:00:00,30.0,30.340553064565066,30.111697467762384,57.93035935562245 
 06/24  13:00:00,30.85,31.700566504519807,31.46089379499466,53.6016542409309 
 06/24  14:00:00,31.0,32.77524476809905,32.60227226621327,50.19545681965695 
 06/24  15:00:00,31.0,33.17899851337455,33.100707218634337,48.784994989124559 
 06/24  16:00:00,30.375,33.057264324215889,32.98995017170887,49.089602515144928 
 06/24  17:00:00,30.0,32.52990875276751,32.50655722954189,50.445399332146269 
 06/24  18:00:00,29.375,31.545699949676988,31.573133989053738,53.18512161069864 
 06/24  19:00:00,28.375,30.338174005749587,30.418813865911095,56.83904598680571 
 06/24  20:00:00,27.375,29.130483874648644,29.22956758242718,60.92043906771825 
 06/24  21:00:00,27.0,28.02929326130579,28.09632564787737,65.07772229560894 
 06/24  22:00:00,27.0,26.93347018618433,27.023740647005029,69.2926355892943 
 06/24  23:00:00,27.0,25.747592088143408,25.880447172410184,74.12764617693668 
 06/24  24:00:00,27.0,24.872107477695179,24.9041900966272,78.49336692259158 
 06/25  01:00:00,27.0,24.400239770285304,24.38517822748228,80.83275383425178 
 06/25  02:00:00,27.0,24.086719882099204,24.078550652809225,82.27071047785931 
 06/25  03:00:00,26.874999999999998,23.81334345423722,23.831562622299317,83.5007408533314 
 06/25  04:00:00,26.3,23.52938299453632,23.579015405836008,84.78026081809375 
 06/25  05:00:00,26.0,23.25509291759049,23.326868320113627,86.13278881498894 
 06/25  06:00:00,25.625,23.05184541578118,23.129669221240769,87.19696559240313 
 06/25  07:00:00,25.15,23.031981520588987,23.117006729150174,87.26365251328832 
 06/25  08:00:00,25.625,23.349193290609699,23.373058005771435,85.92703664197278 
 06/25  09:00:00,26.625,24.064809530710723,24.01630357687114,82.71908960248553 
 06/25  10:00:00,27.625,25.109769364229416,24.957780740773797,78.2228820399589 
 06/25  11:00:00,29.25,26.77557957752101,26.51749286322995,71.29698289757387 
 06/25  12:00:00,30.0,28.700387370332416,28.391097448911475,63.827121797964228 
 06/25  13:00:00,30.625,30.378449560169437,30.070614755063823,57.86452957558613 
 06/25  14:00:00,31.0,31.941196656810378,31.659885321611655,52.79566364310274 
 06/25  15:00:00,30.375,32.965902859435939,32.87194583468817,49.27360170574978 
 06/25  16:00:00,30.0,33.469174043332397,33.474985769416878,47.661815726585789 
 06/25  17:00:00,29.375,33.482652880314777,33.6584815230904,47.1919925792629 
 06/25  18:00:00,28.625,32.53847999138374,32.85762852198786,49.372721331417867 
 06/25  19:00:00,28.15,31.118429688808598,31.365961382329734,53.749655676214718 
 06/25  20:00:00,28.0,29.781781917882698,29.958752218793636,58.26516675481059 
 06/25  21:00:00,27.625,28.608116038544038,28.740821041243217,62.54126233933741 
 06/25  22:00:00,27.15,27.579692204414508,27.68637664132673,66.47754769740127 
 06/25  23:00:00,27.0,26.68019422002542,26.774991417183388,70.14096299160818 
 06/25  24:00:00,26.375,25.893057593251354,25.988779477770505,73.49579842094481 
 06/26  01:00:00,26.0,25.237546568073623,25.322199935308349,76.50557367718017 
 06/26  02:00:00,25.375,24.70082423836238,24.780090144381167,78.99598618010269 
 06/26  03:00:00,25.25,24.27125528839501,24.337748469430009,81.03281950818638 
 06/26  04:00:00,25.15,23.901350182425238,23.96127829058004,82.90447643778316 
 06/26  05:00:00,25.0,23.580882880750598,23.6351167067127,84.57815048253009 
 06/26  06:00:00,25.0,23.389350043574067,23.410894294896147,85.72822825592789 
 06/26  07:00:00,25.625,23.64770703589496,23.665220162520119,84.4256985820245 
 06/26  08:00:00,26.625,24.17582833125317,24.188783854104956,81.81677852990305 
 06/26  09:00:00,27.375,25.46229043988956,25.3716287919435,76.2631479453524 
 06/26  10:00:00,28.475,27.056308940234353,26.964607714221239,69.40645629409429 
 06/26  11:00:00,29.625,28.35743258822463,28.26306229449827,64.28418786186792 
 06/26  12:00:00,30.0,29.51040584328401,29.350986986322309,60.333866563798128 
 06/26  13:00:00,30.0,30.65802311133912,30.433895758652449,56.66070877862339 
 06/26  14:00:00,29.375,31.857263583746808,31.58910382896498,53.06746025659909 
 06/26  15:00:00,28.6875,32.58028594860477,32.467761888322929,50.47256093953514 
 06/26  16:00:00,28.1875,32.726971264845847,32.692554775999557,49.81759578355092 
 06/26  17:00:00,27.375,32.381046500607379,32.48322648735973,50.44182925076845 
 06/26  18:00:00,27.0,31.23287823620524,31.46749093071648,53.4591402594575 
 06/26  19:00:00,27.0,29.84471625751306,30.02792153469288,58.036429025293788 
 06/26  20:00:00,26.6875,28.59909682349818,28.731988694447034,62.574745138123699 
 06/26  21:00:00,26.1875,27.517744352587984,27.61509447252021,66.83928426777918 
 06/26  22:00:00,26.0,26.579841247941553,26.66280791996098,70.70202941851392 
 06/26  23:00:00,25.375,25.748864558191863,25.83137714277833,74.30459724752406 
 06/26  24:00:00,24.4375,24.96938236435962,25.06108481248195,77.7637512786694 
 06/27  01:00:00,24.0375,24.258328675088487,24.34645525338607,81.12477458359106 
 06/27  02:00:00,24.0,23.641617043431734,23.72352681301855,84.16333105960962 
 06/27  03:00:00,23.874999999999998,23.111352334351964,23.187363211467468,86.84265658554568 
 06/27  04:00:00,23.862499999999998,22.675191832145658,22.74587650962113,89.16101945564484 
 06/27  05:00:00,23.9625,22.316209059487897,22.393094194952565,91.09122733642448 
 06/27  06:00:00,23.75,22.029347630697815,22.110248409194573,92.72996532087444 
 06/27  07:00:00,23.85,22.018487651584999,22.08973306494592,92.87994600493275 
 06/27  08:00:00,25.25,22.39595797427724,22.428247498003267,91.0471012774893 
 06/27  09:00:00,26.375,23.444595478819467,23.350771483243869,86.19836593914192 
 06/27  10:00:00,26.85,24.935180026427707,24.781616142283036,79.0940480230573 
 06/27  11:00:00,27.625,26.41257012844815,26.229371084953564,72.50083763636732 
 06/27  12:00:00,28.625,27.689788185028715,27.46244244164377,67.4005185226603 
 06/27  13:00:00,29.3125,29.131953888853198,28.832780251327514,62.2053413852769 
 06/27  14:00:00,29.8125,30.852469727661288,30.53409443358263,56.38562865888095 
 06/27  15:00:00,30.125000000000005,32.28573699398363,32.049200850848219,51.72302311459089 
 06/27  16:00:00,29.45,33.15433844794298,33.103957649595979,48.73146317253074 
 06/27  17:00:00,28.375,33.093195733687569,33.23601504777518,48.369775040994088 
 06/27  18:00:00,27.375,31.99451482082592,32.25200266105925,51.13941281811562 
 06/27  19:00:00,27.0,30.471625493360425,30.6761720277688,55.96066955554029 
 06/27  20:00:00,27.0,29.09375365663933,29.23864977303227,60.79226085042961 
 06/27  21:00:00,26.874999999999998,27.950005837211735,28.046040132456793,65.14012258555813 
 06/27  22:00:00,26.3,26.963918094822817,27.047261825981317,69.09784867550892 
 06/27  23:00:00,26.0,26.112955898882956,26.18836487007477,72.70639266039457 
 06/27  24:00:00,26.0,25.398020183325888,25.464727640902475,75.88911534700525 
 06/28  01:00:00,26.0,24.798632901529318,24.855419761757127,78.69116582616238 
 06/28  02:00:00,25.375,24.27869162948483,24.341665115266414,81.14532470372942 
 06/28  03:00:00,25.25,23.86948760628624,23.92377691733503,83.15292072735461 
 06/28  04:00:00,25.15,23.557026928989349,23.607445292531147,84.66665602699308 
 06/28  05:00:00,25.0,23.293364949577943,23.34291186425031,86.04945948690068 
 06/28  06:00:00,24.500000000000005,23.08597437216607,23.126970768814208,87.21133739428686 
 06/28  07:00:00,24.075,23.11910986590219,23.1217531022879,87.29321736937087 
 06/28  08:00:00,24.0,23.73511843748286,23.682443508928743,84.42879775742566 
 06/28  09:00:00,25.875,24.890311889809845,24.78163763157167,79.06443808256208 
 06/28  10:00:00,27.625,26.629226381216879,26.500431347252083,71.41298709971399 
 06/28  11:00:00,28.625,28.487210296876677,28.346423105181139,64.05479915790902 
 06/28  12:00:00,29.375,30.09981520724125,29.934790188357945,58.406581517461507 
 06/28  13:00:00,29.85,31.517541895968085,31.30087063702846,53.98539539050206 
 06/28  14:00:00,30.0,32.941983266248318,32.70739236874438,49.809934107086807 
 06/28  15:00:00,29.75,34.13199216749963,34.0158817049578,46.26762576300224 
 06/28  16:00:00,29.225,34.611951646420369,34.650175795866918,44.657821732868928 
 06/28  17:00:00,28.812500000000005,34.20279516592914,34.332375289338347,45.45613582632894 
 06/28  18:00:00,28.512499999999997,33.04875008491952,33.23557768269329,48.337159082063738 
 06/28  19:00:00,28.15,31.614682329316766,31.754672258923557,52.57602571520172 
 06/28  20:00:00,27.812500000000005,30.272410776368337,30.37631457467234,56.886426455252529 
 06/28  21:00:00,27.512499999999997,29.12159251115626,29.18622875536186,60.91094730987007 
 06/28  22:00:00,27.15,28.149929142650309,28.196896799598254,64.54333596463562 
 06/28  23:00:00,27.0,27.310485996033145,27.351127944484824,67.83292777124167 
 06/28  24:00:00,26.375,26.51775340814332,26.57144023456034,71.01123216093296 
 06/29  01:00:00,26.0,25.776734602267014,25.83517670631056,74.16661403201673 
 06/29  02:00:00,26.0,25.136430525308087,25.185319128525668,77.03538020924298 
 06/29  03:00:00,25.625,24.564284235159549,24.620742845188908,79.64406580177759 
 06/29  04:00:00,25.15,24.028544127849395,24.10049221535489,82.21596417372246 
 06/29  05:00:00,25.0,23.557118010152999,23.632960069718246,84.59038406013215 
 06/29  06:00:00,25.0,23.245849233555498,23.29533400193719,86.38207327126952 
 06/29  07:00:00,24.375,23.372948342451239,23.418898169020787,85.7193630539121 
 06/29  08:00:00,25.0,23.831086773299647,23.862846235111488,83.43243653049126 
 06/29  09:00:00,26.6,24.924189867932467,24.855498810626828,78.63103834299935 
 06/29  10:00:00,27.7,26.62806992643094,26.489109948929277,71.43233943497566 
 06/29  11:00:00,28.625,28.63650593684402,28.464352025630015,63.62767466091754 
 06/29  12:00:00,29.375,30.47904712998084,30.318618793327614,57.139859148477679 
 06/29  13:00:00,29.225,31.724561905640877,31.60558736277694,53.0522358098478 
 06/29  14:00:00,29.0,32.57963412860155,32.445178819650198,50.57047294974517 
 06/29  15:00:00,29.125000000000005,33.093566819081079,33.00134439109381,48.94924431831756 
 06/29  16:00:00,29.075,33.153696612484498,33.10936665021278,48.64663613370521 
 06/29  17:00:00,28.375,32.8158087730102,32.832171693236947,49.42941009195707 
 06/29  18:00:00,27.375,31.818960961897948,31.96271572527746,51.95777892504403 
 06/29  19:00:00,26.375,30.406549423794954,30.55332366813505,56.352931781144629 
 06/29  20:00:00,24.75,28.945202582026569,29.080745943239667,61.35320962133125 
 06/29  21:00:00,24.125000000000005,27.623428523900676,27.736656147994773,66.32981434442765 
 06/29  22:00:00,24.075,26.54306807925842,26.61888701296101,70.86140942012942 
 06/29  23:00:00,24.0,25.670384044489237,25.73244529275741,74.69519982007897 
 06/29  24:00:00,24.625,24.978081864017875,25.019467765207247,77.87767326339679 
 06/30  01:00:00,24.625,24.413993477195679,24.4466763582052,80.55740917282974 
 06/30  02:00:00,24.025,23.877647854776844,23.927204673937955,82.95220813103644 
 06/30  03:00:00,23.362500000000006,23.323221381033105,23.393184067683696,85.56883819132871 
 06/30  04:00:00,22.725,22.757154464393599,22.84574022972429,88.44936402524518 
 06/30  05:00:00,22.1875,22.201400039484608,22.304153523348036,91.40650525391379 
 06/30  06:00:00,22.625,21.805602763110174,21.86730369869728,93.87024540686332 
 06/30  07:00:00,23.625,21.97708129658004,21.99811101089098,93.12471930547335 
 06/30  08:00:00,24.625,22.555742611099004,22.555552709769047,90.08002826553974 
 06/30  09:00:00,25.625,23.53323953268785,23.45726667599987,85.3328497022929 
 06/30  10:00:00,26.625,24.893558965471063,24.768603522907747,78.88978163603687 
 06/30  11:00:00,27.625,26.524280275358107,26.33698661903182,71.88041246081895 
 06/30  12:00:00,28.625,28.199204725980864,27.94556176735741,65.36816131985485 
 06/30  13:00:00,29.625,29.92253628637783,29.617528884999176,59.312526450204249 
 06/30  14:00:00,30.0,31.34951412376551,31.097961847261155,54.44714354077435 
 06/30  15:00:00,30.0,32.34346085189808,32.15324031249314,51.25968740501716 
 06/30  16:00:00,29.375,33.02737210672319,32.9422180626297,49.02850623204656 
 06/30  17:00:00,28.375,33.12058169862169,33.20635651456771,48.305045911124278 
 06/30  18:00:00,27.375,32.130417411886508,32.3877751550142,50.595437014655569 
 06/30  19:00:00,25.125,30.562530164773425,30.79521082379516,55.42037193600874 
 06/30  20:00:00,25.875,29.094421643579666,29.26828346885717,60.50887746114593 
 06/30  21:00:00,26.0625,27.841155457748206,27.989742884735219,65.16325775710182 
 06/30  22:00:00,25.4375,26.77014294145465,26.887871815075358,69.49835886404107 
 06/30  23:00:00,25.4,25.86560109247251,25.975357842896476,73.4750898505859 
 06/30  24:00:00,25.3375,25.092959985595589,25.19479707963002,76.89795986355591 
 07/01  01:00:00,25.2375,24.436876788260514,24.527575250889858,80.23045603382211 
 07/01  02:00:00,25.137500000000004,23.892186670711604,23.9731489651735,83.07222746829456 
 07/01  03:00:00,25.1,23.42306076692933,23.51139258562329,85.38139418569094 
 07/01  04:00:00,25.0375,23.022479929272924,23.104642629424505,87.50345663796306 
 07/01  05:00:00,25.0,22.77564017869421,22.846290802424169,88.88171903685083 
 07/01  06:00:00,25.125000000000005,22.61691120561342,22.684084648012264,89.76013157002908 
 07/01  07:00:00,24.825000000000004,22.59868510092504,22.636222045204954,90.0765330508427 
 07/01  08:00:00,24.225,22.775208773891309,22.764438732977074,89.46720487194318 
 07/01  09:00:00,24.25,23.09438613688284,23.010753726379094,88.17656561613656 
 07/01  10:00:00,24.15,23.86296199968766,23.6952321768819,84.61465621855528 
 07/01  11:00:00,25.25,24.552656651269709,24.399461425460605,81.05898977559584 
 07/01  12:00:00,27.062500000000005,25.762489383163755,25.470453771473843,76.03625416308941 
 07/01  13:00:00,27.2625,27.495330423874166,27.150654803140055,68.82407848328023 
 07/01  14:00:00,27.625,29.293647762971987,28.954377924577629,61.89833544817222 
 07/01  15:00:00,28.0,30.794389798454366,30.559512564859696,56.40696222569579 
 07/01  16:00:00,28.0,31.60809466747297,31.562609652708788,53.262307368143158 
 07/01  17:00:00,27.375,31.38336486294985,31.472307366194558,53.57035717891472 
 07/01  18:00:00,27.0,30.390995845539746,30.525152740373458,56.569210425775 
 07/01  19:00:00,27.0,29.211076066940117,29.304697268731745,60.67742021283629 
 07/01  20:00:00,27.0,28.173483075529725,28.228914055194939,64.61574761071648 
 07/01  21:00:00,26.625,27.28071696207793,27.327147403262964,68.13085054355649 
 07/01  22:00:00,26.15,26.495542975553243,26.539544647089384,71.35556339444232 
 07/01  23:00:00,25.375,25.70089709355702,25.772954562330857,74.66435121670385 
 07/01  24:00:00,25.0,24.86920077032139,24.92293274157402,78.48502013007573 
 07/02  01:00:00,25.0,24.301716773805869,24.3017523020282,81.41984140386887 
 07/02  02:00:00,25.0,23.918412918478699,23.913922829480268,83.33603392856938 
 07/02  03:00:00,24.249999999999998,23.56075626899829,23.575238415145195,85.05239590099049 
 07/02  04:00:00,23.925,23.206128105282767,23.229730924063469,86.84416199963332 
 07/02  05:00:00,23.375,22.85006259382851,22.888130628449035,88.65791634269795 
 07/02  06:00:00,23.25,22.535388287684638,22.56658249530698,90.40341935259453 
 07/02  07:00:00,23.775,22.517046216353735,22.491245727746646,90.81800801360859 
 07/02  08:00:00,25.25,23.229902935228048,23.15689084350129,87.29362311714664 
 07/02  09:00:00,26.625,24.49306558013103,24.374817392494088,81.17616931393067 
 07/02  10:00:00,27.0,26.139857783807586,26.016844178693597,73.61998626257716 
 07/02  11:00:00,27.625,27.908961963474778,27.751935652669269,66.44267113271498 
 07/02  12:00:00,28.625,29.62830035747512,29.428953687798474,60.21956487547064 
 07/02  13:00:00,29.625,31.18665453809928,30.97018912918387,55.10155375425694 
 07/02  14:00:00,29.375,32.393832176361858,32.2328039395055,51.25401008195107 
 07/02  15:00:00,28.500000000000005,32.88224568295179,32.84078796330124,49.47174030627821 
 07/02  16:00:00,28.075,32.94299258084326,32.94077818896677,49.206509213797819 
 07/02  17:00:00,27.375,32.72130169847864,32.85420381995118,49.46576689861929 
 07/02  18:00:00,26.4375,31.62097060712431,31.933575030077344,52.11868695097154 
 07/02  19:00:00,26.0375,30.06156127659535,30.324651536372579,57.12033123558192 
 07/02  20:00:00,26.0,28.608059974337434,28.791074835963057,62.42815192699189 
 07/02  21:00:00,26.25,27.407196493630985,27.52508113674628,67.17713715543577 
 07/02  22:00:00,26.15,26.438727650912197,26.51935058066873,71.27614834570058 
 07/02  23:00:00,25.375,25.60694674097256,25.686096844208345,74.90046744758959 
 07/02  24:00:00,24.500000000000005,24.84607997097828,24.93420319027958,78.3249235236487 
 07/03  01:00:00,24.075,24.15707713839817,24.247186662493108,81.60845684935674 
